iso3,adm_level,adm_name,adm_id,source,scenario,pop_year,count_strict,count_nonstrict,count_unknowncat,pop_total,pop_strict,pop_strict10,pop_nonstrict,pop_nonstrict10,pop_unknowncat,pop_unknowncat10,area_strict,area_strict10,area_nonstrict,area_nonstrict10,area_unknowncat,area_unknowncat10
KEN,1,Homa Bay,32016919B3301153840115,GHSL,All_2020_Fixed,2020,2,0,1,1129165.25,266.4576110839844,180040.453125,0,0,207.2301483154297,115897.84375,120.61050415039062,839.86029052734375,0,0,0.44217851758003235,339.4893798828125
KEN,1,Bomet,32016919B53683499362611,GHSL,All_2020_Fixed,2020,0,1,5,1212367.75,0,0,0,1869.69140625,35881.984375,511561.46875,0,0,0,6.98563814163208,510.57806396484375,1175.78271484375
KEN,1,Nyamira,32016919B45734544235065,GHSL,All_2020_Fixed,2020,0,0,0,692150.8125,0,0,0,0,0,0,0,0,0,0,0,0
KEN,1,Narok,32016919B83281423333591,GHSL,All_2020_Fixed,2020,2,1,16,1155333.75,4342.90087890625,79520.9140625,3929.8359375,40568.7578125,43799.796875,204815.9375,1511.0771484375,1419.2396240234375,177.05909729003906,878.30877685546875,863.25750732421875,1649.940185546875
KEN,1,Kisii,32016919B92888924192138,GHSL,All_2020_Fixed,2020,0,0,0,1349116,0,0,0,0,0,0,0,0,0,0,0,0
KEN,1,Murang'a,32016919B92229445677015,GHSL,All_2020_Fixed,2020,2,0,2,1040539.3125,0,9217.6708984375,0,0,9251.91015625,166892.890625,35.83913040161133,264.5773620605469,0,0,82.316162109375,374.27911376953125
KEN,1,Migori,32016919B50702580177250,GHSL,All_2020_Fixed,2020,2,0,0,1131018,0,12760.6484375,0,0,0,0,0,40.20468521118164,0,0,0,0
KEN,1,Kiambu,32016919B11020559484650,GHSL,All_2020_Fixed,2020,3,0,11,1972136.25,0,46090.97265625,0,0,77927.984375,1428228.875,0,181.8481903076172,0,0,323.6408386230469,1381.09375
KEN,1,Machakos,32016919B39119671019936,GHSL,All_2020_Fixed,2020,2,1,6,1287149.625,391.4910583496094,199827.203125,29.58598518371582,23177.12890625,363.9385681152344,52012.19921875,22.74411392211914,596.7906494140625,4.373122215270996,275.75140380859375,200.50514221191406,670.5074462890625
KEN,1,Kajiado,32016919B31527762068828,GHSL,All_2020_Fixed,2020,4,0,21,924975.4375,3411.578369140625,342807.6875,0,0,51968.203125,236197,397.76953125,2838.59912109375,0,0,1052.321044921875,4892.7822265625
KEN,1,Nairobi,32016919B57908315498598,GHSL,All_2020_Fixed,2020,1,0,11,4984558,511.45208740234375,3559591,0,0,121308.0625,1256358.75,113.60140228271484,302.7279968261719,0,0,16.132795333862305,181.14321899414062
KEN,1,Makueni,32016919B42227953152284,GHSL,All_2020_Fixed,2020,3,1,10,1018051.0625,3802.938720703125,147484.4375,860.03704833984375,23883.34765625,16036.7900390625,450259.53125,1188.917724609375,1548.3802490234375,9.692647933959961,171.90023803710938,74.8196792602539,1896.980224609375
KEN,1,Lamu,32016919B38538724963648,GHSL,All_2020_Fixed,2020,1,1,3,108351.171875,0,0,75.12144470214844,4820.7236328125,378.3160095214844,18377.734375,0,1.4565472602844238,18.69217300415039,629.1483154296875,588.8892822265625,997.9302978515625
KEN,1,Kilifi,32016919B27781338411646,GHSL,All_2020_Fixed,2020,1,0,8,1367208.375,0,1253.311767578125,0,0,7808.19091796875,592495.125,1.6519097089767456,757.18048095703125,0,0,384.3955383300781,1714.97509765625
KEN,1,Taita Taveta,32016919B21030921481039,GHSL,All_2020_Fixed,2020,3,1,4,363978.28125,4710.18212890625,143251.71875,0,0,370.4849853515625,59308.328125,10633.9873046875,3172.097412109375,0,0,70.4579849243164,902.76495361328125
KEN,1,Kwale,32016919B50438423394723,GHSL,All_2020_Fixed,2020,3,1,11,801436.9375,128.84457397460938,265989.3125,1.387060284614563,88877.7265625,5848.1015625,230507.4375,197.43118286132812,1455.712158203125,0.22997525334358215,234.35610961914062,39.362606048583984,1232.0889892578125
KEN,1,Mombasa,32016919B10079274489584,GHSL,All_2020_Fixed,2020,0,0,5,1365960,0,0,0,0,0,147138.921875,0,0,0,0,0,80.631805419921875
