system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
37992800B18832544789315_0,37992800B18832544789315,1,Kep,0,0,11.54448413848877,132.97720336914062,0,0,0,1,0,KHM,0,0,1339.4901123046875,27121.8515625,29437.1328125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B18832544789315_1,37992800B18832544789315,1,Kep,0,0.6239599585533142,11.54448413848877,132.97720336914062,0,0,1,1,0,KHM,0,367.7491149902344,3168.160888671875,40752.17578125,45596.8671875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B18832544789315_2,37992800B18832544789315,1,Kep,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,45596.8671875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B18832544789315_3,37992800B18832544789315,1,Kep,0,0.6239599585533142,11.54448413848877,132.97720336914062,0,0,1,1,0,KHM,0,367.7491149902344,3168.160888671875,40752.17578125,45596.8671875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B68844415613683_0,37992800B68844415613683,1,Kampot,0,0,1139.09814453125,890.57958984375,0,0,0,3,0,KHM,0,0,8994.9404296875,100541.0078125,527450.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B68844415613683_1,37992800B68844415613683,1,Kampot,2.0964090824127197,212.19430541992188,1139.09814453125,890.57958984375,0,0,2,4,0,KHM,232.5948028564453,58689.27734375,30135.166015625,200212.546875,775793.6875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B68844415613683_2,37992800B68844415613683,1,Kampot,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,775793.6875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B68844415613683_3,37992800B68844415613683,1,Kampot,2.0964090824127197,212.19430541992188,1139.09814453125,890.57958984375,0,0,2,4,0,KHM,232.5948028564453,58689.27734375,30135.166015625,200212.546875,775793.6875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B77204168518017_0,37992800B77204168518017,1,Takeo,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,809714.6875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B77204168518017_1,37992800B77204168518017,1,Takeo,83.117889404296875,379.339111328125,0,0,0,0,1,0,0,KHM,4976.20263671875,49946.75390625,0,0,933745.25,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B77204168518017_2,37992800B77204168518017,1,Takeo,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,933745.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B77204168518017_3,37992800B77204168518017,1,Takeo,83.117889404296875,379.339111328125,0,0,0,0,1,0,0,KHM,4976.20263671875,49946.75390625,0,0,933745.25,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B57023840568534_0,37992800B57023840568534,1,Kandal,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,934055.9375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B57023840568534_1,37992800B57023840568534,1,Kandal,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,1304294.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B57023840568534_2,37992800B57023840568534,1,Kandal,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,1304294.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B57023840568534_3,37992800B57023840568534,1,Kandal,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,1304294.5,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B18682012537966_0,37992800B18682012537966,1,Pursat,3832.5634765625,2637.97802734375,0,0,0,0,3,1,0,KHM,25946.880859375,69601.8984375,0,0,371270.84375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
