system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
1811400B52412412689061_0,1811400B52412412689061,1,Jhārkhand,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,26447474,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B52412412689061_1,1811400B52412412689061,1,Jhārkhand,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,39673276,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B52412412689061_2,1811400B52412412689061,1,Jhārkhand,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,39673276,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B52412412689061_3,1811400B52412412689061,1,Jhārkhand,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,39673276,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B78322693766699_0,1811400B78322693766699,1,Assam,0,0,0,0,778.21356201171875,1764.3109130859375,0,0,2,IND,0,0,0,0,25009942,172420.609375,431026.65625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B78322693766699_1,1811400B78322693766699,1,Assam,0,0,0,0,778.17529296875,1764.3109130859375,0,0,2,IND,0,0,0,0,34412688,185494.15625,599297.625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B78322693766699_2,1811400B78322693766699,1,Assam,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,34412688,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B78322693766699_3,1811400B78322693766699,1,Assam,0,0,0,0,778.17529296875,1764.3109130859375,0,0,2,IND,0,0,0,0,34412688,185494.15625,599297.625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B97532436596698_0,1811400B97532436596698,1,Manipur,0,0,0,0,153.8111572265625,1011.7300415039062,0,0,1,IND,0,0,0,0,2260598,69106.5625,575871.5625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B97532436596698_1,1811400B97532436596698,1,Manipur,0,0,0,0,153.8111572265625,1011.7300415039062,0,0,1,IND,0,0,0,0,3554666,72757.65625,753272.75,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B97532436596698_2,1811400B97532436596698,1,Manipur,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,3554666,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B97532436596698_3,1811400B97532436596698,1,Manipur,0,0,0,0,153.8111572265625,1011.7300415039062,0,0,1,IND,0,0,0,0,3554666,72757.65625,753272.75,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B56841107211215_0,1811400B56841107211215,1,Karnātaka,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,51781908,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B56841107211215_1,1811400B56841107211215,1,Karnātaka,0,0,0,0,1688.465087890625,4813.9375,0,0,1,IND,0,0,0,0,70019648,98240.7421875,626466.875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B56841107211215_2,1811400B56841107211215,1,Karnātaka,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,70019648,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B56841107211215_3,1811400B56841107211215,1,Karnātaka,0,0,0,0,1688.465087890625,4813.9375,0,0,1,IND,0,0,0,0,70019648,98240.7421875,626466.875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B3558497485804_0,1811400B3558497485804,1,Uttarākhand,0,0,0,0,733.37176513671875,2130.123046875,0,0,1,IND,0,0,0,0,8324006.5,2437.299072265625,28635.474609375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B3558497485804_1,1811400B3558497485804,1,Uttarākhand,0,0,0,0,733.37176513671875,2130.123046875,0,0,1,IND,0,0,0,0,11887033,2495.288818359375,33053.5703125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B3558497485804_2,1811400B3558497485804,1,Uttarākhand,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,11887033,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B3558497485804_3,1811400B3558497485804,1,Uttarākhand,0,0,0,0,733.37176513671875,2130.123046875,0,0,1,IND,0,0,0,0,11887033,2495.288818359375,33053.5703125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B51283975314925_0,1811400B51283975314925,1,Dādra and Nagar Haveli and Damān and Diu,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,349691.375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B51283975314925_1,1811400B51283975314925,1,Dādra and Nagar Haveli and Damān and Diu,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,852151.375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B51283975314925_2,1811400B51283975314925,1,Dādra and Nagar Haveli and Damān and Diu,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,852151.375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B51283975314925_3,1811400B51283975314925,1,Dādra and Nagar Haveli and Damān and Diu,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,852151.375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B75807316846587_0,1811400B75807316846587,1,Madhya Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,58714728,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B75807316846587_1,1811400B75807316846587,1,Madhya Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,85233040,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B75807316846587_2,1811400B75807316846587,1,Madhya Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,85233040,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B75807316846587_3,1811400B75807316846587,1,Madhya Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,85233040,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B6111924962807_0,1811400B6111924962807,1,Goa,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1313268.75,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B6111924962807_1,1811400B6111924962807,1,Goa,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1548726.375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B6111924962807_2,1811400B6111924962807,1,Goa,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1548726.375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B6111924962807_3,1811400B6111924962807,1,Goa,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1548726.375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B45534780755480_0,1811400B45534780755480,1,Kerala,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,31293224,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
