system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
27540722B20631024421355_1,27540722B20631024421355,1,Alaotra-Mangoro,6994.0400390625,3662.7265625,356.255126953125,934.58905029296875,147.97601318359375,443.4088134765625,6,2,2,MDG,538253.125,151495.515625,7682.56787109375,25999.568359375,1149512.625,7389.9736328125,23187.68359375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B20631024421355_2,27540722B20631024421355,1,Alaotra-Mangoro,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,1149512.625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B20631024421355_3,27540722B20631024421355,1,Alaotra-Mangoro,6994.0400390625,3662.7265625,356.255126953125,934.58905029296875,147.97601318359375,443.4088134765625,6,2,2,MDG,538253.125,151495.515625,7682.56787109375,25999.568359375,1149512.625,7389.9736328125,23187.68359375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B38694577181717_0,27540722B38694577181717,1,Sofia,1068.5379638671875,3658.126220703125,72.88383483886719,550.28997802734375,0,0,6,2,0,MDG,10881.30859375,52586.58203125,799.87322998046875,10642.794921875,804821.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B38694577181717_1,27540722B38694577181717,1,Sofia,1166.9647216796875,4334.93115234375,137.2032928466797,1879.6524658203125,13.752124786376953,485.60711669921875,7,4,1,MDG,16537.642578125,87983.9296875,2595.4130859375,56650.3671875,1608069.125,890.63714599609375,18253.3515625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B38694577181717_2,27540722B38694577181717,1,Sofia,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,1608069.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B38694577181717_3,27540722B38694577181717,1,Sofia,1166.9647216796875,4334.93115234375,137.2032928466797,1879.6524658203125,13.752124786376953,485.60711669921875,7,4,1,MDG,16537.642578125,87983.9296875,2595.4130859375,56650.3671875,1608069.125,890.63714599609375,18253.3515625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B69979521515872_0,27540722B69979521515872,1,Anosy,144.5841522216797,561.5797119140625,888.25823974609375,2396.817138671875,0,0,1,2,0,MDG,1188.4627685546875,4745.4365234375,17826.296875,65742.1875,488060.53125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B69979521515872_1,27540722B69979521515872,1,Anosy,151.82203674316406,893.13897705078125,888.25823974609375,2396.817138671875,0,32.126136779785156,2,2,1,MDG,1902.625244140625,32590.61328125,17960.529296875,89701.703125,783373.8125,0,1367.1610107421875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B69979521515872_2,27540722B69979521515872,1,Anosy,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,783373.8125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B69979521515872_3,27540722B69979521515872,1,Anosy,151.82203674316406,893.13897705078125,888.25823974609375,2396.817138671875,0,32.126136779785156,2,2,1,MDG,1902.625244140625,32590.61328125,17960.529296875,89701.703125,783373.8125,0,1367.1610107421875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B20664439648320_0,27540722B20664439648320,1,Boeny,379.3234558105469,1322.736083984375,2510.1904296875,2871.747314453125,0,0,2,2,0,MDG,1405.6522216796875,3394.94970703125,29226.37890625,69816.625,400257.03125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B20664439648320_1,27540722B20664439648320,1,Boeny,552.07818603515625,1622.9130859375,2510.93310546875,2871.004638671875,0,0,3,3,0,MDG,6742.95166015625,25638.3515625,77489.75,213946.875,1105493.875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B20664439648320_2,27540722B20664439648320,1,Boeny,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,1105493.875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B20664439648320_3,27540722B20664439648320,1,Boeny,552.07818603515625,1622.9130859375,2510.93310546875,2871.004638671875,0,0,3,3,0,MDG,6742.95166015625,25638.3515625,77489.75,213946.875,1105493.875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B63964985004787_0,27540722B63964985004787,1,Betsiboka,228.96444702148438,735.4898681640625,0,0,0,0,1,0,0,MDG,193.35606384277344,871.9508056640625,0,0,210121.6875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B63964985004787_1,27540722B63964985004787,1,Betsiboka,244.3477325439453,1756.7332763671875,0,0,0,0,2,0,0,MDG,932.4366455078125,14689.0703125,0,0,347750.0625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B63964985004787_2,27540722B63964985004787,1,Betsiboka,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,347750.0625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B63964985004787_3,27540722B63964985004787,1,Betsiboka,244.3477325439453,1756.7332763671875,0,0,0,0,2,0,0,MDG,932.4366455078125,14689.0703125,0,0,347750.0625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B10144800929043_0,27540722B10144800929043,1,Analamanga,171.64015197753906,883.866455078125,0,0,0,0,1,0,0,MDG,1822.0670166015625,10412.830078125,0,0,2084741.125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B10144800929043_1,27540722B10144800929043,1,Analamanga,210.4153594970703,1758.6597900390625,0,0,0,0,3,0,0,MDG,3521.6083984375,2481428.25,0,0,4602202,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B10144800929043_2,27540722B10144800929043,1,Analamanga,0,0,0,0,0,0,0,0,0,MDG,0,0,0,0,4602202,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B10144800929043_3,27540722B10144800929043,1,Analamanga,210.4153594970703,1758.6597900390625,0,0,0,0,3,0,0,MDG,3521.6083984375,2481428.25,0,0,4602202,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27540722B68546220644411_0,27540722B68546220644411,1,Bongolava,0,3.8783156871795654,0,0,0,0,1,0,0,MDG,0,17.124252319335938,0,0,310461.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
