system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
26024454B78392246351569_2,26024454B78392246351569,1,La Paz,0,0,0,0,23.345577239990234,1103.7216796875,0,0,7,BOL,0,0,0,0,3138128.25,80852.0390625,1818643.625,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B78392246351569_3,26024454B78392246351569,1,La Paz,2293.217041015625,3262.392822265625,0,0,26345.05859375,13533.9921875,2,0,49,BOL,1199.5191650390625,26464.947265625,0,0,3138128.25,132970.015625,1930193.25,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B78289653685394_0,26024454B78289653685394,1,Oruro,0,0,0,0,1328.6719970703125,2010.98681640625,0,0,4,BOL,0,0,0,0,411264.125,199891.875,26502.681640625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B78289653685394_1,26024454B78289653685394,1,Oruro,0,0,0,0,1375.0784912109375,4776.34130859375,0,0,5,BOL,0,0,0,0,610154.1875,312028.53125,72775.5078125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B78289653685394_2,26024454B78289653685394,1,Oruro,0,0,0,0,0,0,0,0,0,BOL,0,0,0,0,610154.1875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B78289653685394_3,26024454B78289653685394,1,Oruro,0,0,0,0,1375.0784912109375,4776.34130859375,0,0,5,BOL,0,0,0,0,610154.1875,312028.53125,72775.5078125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B66401228554177_0,26024454B66401228554177,1,Pando,0,0,0,0,7389.0419921875,3942.843505859375,0,0,3,BOL,0,0,0,0,53329.1953125,1332.583984375,4484.283203125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B66401228554177_1,26024454B66401228554177,1,Pando,0,0,0,0,8102.3447265625,4583.9404296875,0,0,4,BOL,0,0,0,0,183595.703125,3628.943115234375,22089.865234375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B66401228554177_2,26024454B66401228554177,1,Pando,0,0,0,0,43.0632209777832,230.4943084716797,0,0,1,BOL,0,0,0,0,183595.703125,70074.3125,4051.694580078125,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B66401228554177_3,26024454B66401228554177,1,Pando,0,0,0,0,8145.408203125,4814.4345703125,0,0,5,BOL,0,0,0,0,183595.703125,73703.2578125,26141.560546875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B37550803023778_0,26024454B37550803023778,1,Potosí,0,0,0,0,8553.810546875,5256.1787109375,0,0,6,BOL,0,0,0,0,746654.1875,5248.859375,10970.953125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B37550803023778_1,26024454B37550803023778,1,Potosí,0,0,0,0,8553.810546875,5256.1787109375,0,0,6,BOL,0,0,0,0,929595.5,6030.302734375,12878.7236328125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B37550803023778_2,26024454B37550803023778,1,Potosí,0,0,0,0,0,0,0,0,0,BOL,0,0,0,0,929595.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B37550803023778_3,26024454B37550803023778,1,Potosí,0,0,0,0,8553.810546875,5256.1787109375,0,0,6,BOL,0,0,0,0,929595.5,6030.302734375,12878.7236328125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B26939592883549_0,26024454B26939592883549,1,Santa Cruz,0,0,0,0,113694.9609375,32093.52734375,0,0,19,BOL,0,0,0,0,2075258.5,7379.732421875,521996.0625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B26939592883549_1,26024454B26939592883549,1,Santa Cruz,0,0,0,0,124435.4375,44170.24609375,0,0,38,BOL,0,0,0,0,3306542,31742.76953125,1012733.625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B26939592883549_2,26024454B26939592883549,1,Santa Cruz,0,0,0,0,8702.19140625,8766.6259765625,0,0,6,BOL,0,0,0,0,3306542,1766888.25,339360.0625,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B26939592883549_3,26024454B26939592883549,1,Santa Cruz,0,0,0,0,133136.453125,50578.0859375,0,0,44,BOL,0,0,0,0,3306542,1798631,662990.125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B43037921046937_0,26024454B43037921046937,1,Tarija,0,0,0,0,4876.67529296875,8244.2275390625,0,0,6,BOL,0,0,0,0,437915.75,11451.9052734375,322500.125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B43037921046937_1,26024454B43037921046937,1,Tarija,0,0,0,0,5038.3955078125,8985.35546875,0,0,8,BOL,0,0,0,0,616584.6875,240250.375,278531.875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B43037921046937_2,26024454B43037921046937,1,Tarija,1311.4765625,782.66937255859375,0,0,111.7200698852539,949.70135498046875,1,0,2,BOL,105.90421295166016,57.66722106933594,0,0,616584.6875,626.17242431640625,4909.91162109375,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26024454B43037921046937_3,26024454B43037921046937,1,Tarija,1311.4765625,782.66937255859375,0,0,5150.115234375,9625.728515625,1,0,10,BOL,105.90421295166016,57.66722106933594,0,0,616584.6875,240876.546875,278752.03125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
