system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
23847190B36105987279194_0,23847190B36105987279194,1,Kanem,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,217065.453125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B36105987279194_1,23847190B36105987279194,1,Kanem,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,550938.625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B36105987279194_2,23847190B36105987279194,1,Kanem,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,550938.625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B36105987279194_3,23847190B36105987279194,1,Kanem,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,550938.625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B26801534542350_0,23847190B26801534542350,1,Chari-Baguirmi,1278.3695068359375,1484.463623046875,0,0,0,0,1,0,0,TCD,31282.375,47478.8984375,0,0,524155.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B26801534542350_1,23847190B26801534542350,1,Chari-Baguirmi,1278.3695068359375,1484.463623046875,0,0,0,0,1,0,0,TCD,54992.0234375,88109.1484375,0,0,994973,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B26801534542350_2,23847190B26801534542350,1,Chari-Baguirmi,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,994973,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B26801534542350_3,23847190B26801534542350,1,Chari-Baguirmi,1278.3695068359375,1484.463623046875,0,0,0,0,1,0,0,TCD,54992.0234375,88109.1484375,0,0,994973,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B4179112565003_0,23847190B4179112565003,1,Lac,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,309858.40625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B4179112565003_1,23847190B4179112565003,1,Lac,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,605898.5625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B4179112565003_2,23847190B4179112565003,1,Lac,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,605898.5625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B4179112565003_3,23847190B4179112565003,1,Lac,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,605898.5625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B3193897628622_0,23847190B3193897628622,1,Logone Occidental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,539015.4375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B3193897628622_1,23847190B3193897628622,1,Logone Occidental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,899083.125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B3193897628622_2,23847190B3193897628622,1,Logone Occidental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,899083.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B3193897628622_3,23847190B3193897628622,1,Logone Occidental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,899083.125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B88704211588167_0,23847190B88704211588167,1,Logone Oriental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,590555.8125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B88704211588167_1,23847190B88704211588167,1,Logone Oriental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1195860.875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B88704211588167_2,23847190B88704211588167,1,Logone Oriental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1195860.875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B88704211588167_3,23847190B88704211588167,1,Logone Oriental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1195860.875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B9655016434554_0,23847190B9655016434554,1,Mandoul,0,0,0,54.02867889404297,0,0,0,1,0,TCD,0,0,0,1821.8167724609375,470091.71875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B9655016434554_1,23847190B9655016434554,1,Mandoul,0,0,0,54.02867889404297,0,0,0,1,0,TCD,0,0,0,4327.1962890625,876828.1875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B9655016434554_2,23847190B9655016434554,1,Mandoul,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,876828.1875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B9655016434554_3,23847190B9655016434554,1,Mandoul,0,0,0,54.02867889404297,0,0,0,1,0,TCD,0,0,0,4327.1962890625,876828.1875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50411308984007_0,23847190B50411308984007,1,Mayo-Kebbi Est,0,61.143096923828125,0,0,0,0,2,0,0,TCD,0,841.535888671875,0,0,581323.6875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50411308984007_1,23847190B50411308984007,1,Mayo-Kebbi Est,0,61.143096923828125,0,0,0,0,2,0,1,TCD,0,1534.9136962890625,0,0,1063095.25,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
