system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
1811400B82358585030651_3,1811400B82358585030651,1,Odisha,0,0,0,0,501.3818664550781,1259.02734375,0,0,1,IND,0,0,0,0,46556972,108133.609375,912776.25,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B26595099860318_0,1811400B26595099860318,1,Bihār,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,85067032,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B26595099860318_1,1811400B26595099860318,1,Bihār,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,125093576,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B26595099860318_2,1811400B26595099860318,1,Bihār,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,125093576,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B26595099860318_3,1811400B26595099860318,1,Bihār,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,125093576,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23769854471902_0,1811400B23769854471902,1,Ladākh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1089495,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23769854471902_1,1811400B23769854471902,1,Ladākh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1354746,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23769854471902_2,1811400B23769854471902,1,Ladākh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1354746,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B23769854471902_3,1811400B23769854471902,1,Ladākh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1354746,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B37341166588993_0,1811400B37341166588993,1,Rājasthān,0,0,0,0,173.91134643554688,1416.8582763671875,0,0,3,IND,0,0,0,0,58045800,17067.357421875,620266.3125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B37341166588993_1,1811400B37341166588993,1,Rājasthān,0,0,0,0,173.91134643554688,1416.8582763671875,0,0,3,IND,0,0,0,0,80484640,24176.4765625,759567.9375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B37341166588993_2,1811400B37341166588993,1,Rājasthān,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,80484640,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B37341166588993_3,1811400B37341166588993,1,Rājasthān,0,0,0,0,173.91134643554688,1416.8582763671875,0,0,3,IND,0,0,0,0,80484640,24176.4765625,759567.9375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B25711494603400_0,1811400B25711494603400,1,Telangāna,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,31961210,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B25711494603400_1,1811400B25711494603400,1,Telangāna,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,38953024,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B25711494603400_2,1811400B25711494603400,1,Telangāna,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,38953024,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B25711494603400_3,1811400B25711494603400,1,Telangāna,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,38953024,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B84418948762846_0,1811400B84418948762846,1,Andhra Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,47046724,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B84418948762846_1,1811400B84418948762846,1,Andhra Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,53216048,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B84418948762846_2,1811400B84418948762846,1,Andhra Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,53216048,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B84418948762846_3,1811400B84418948762846,1,Andhra Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,53216048,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B49281905528064_0,1811400B49281905528064,1,Mizoram,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,945408.3125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B49281905528064_1,1811400B49281905528064,1,Mizoram,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1353183.125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B49281905528064_2,1811400B49281905528064,1,Mizoram,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1353183.125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B49281905528064_3,1811400B49281905528064,1,Mizoram,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1353183.125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B16134215155042_0,1811400B16134215155042,1,Arunāchal Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1131504.75,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B16134215155042_1,1811400B16134215155042,1,Arunāchal Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1692246.375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B16134215155042_2,1811400B16134215155042,1,Arunāchal Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1692246.375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B16134215155042_3,1811400B16134215155042,1,Arunāchal Pradesh,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,1692246.375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B28404458933503_0,1811400B28404458933503,1,Meghālaya,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,2360579.25,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B28404458933503_1,1811400B28404458933503,1,Meghālaya,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,3646876.75,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B28404458933503_2,1811400B28404458933503,1,Meghālaya,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,3646876.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811400B28404458933503_3,1811400B28404458933503,1,Meghālaya,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,3646876.75,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
