system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
6923714B34072001548912_3,6923714B34072001548912,1,Southern,9351.4541015625,4424.6767578125,991.8902587890625,3508.2880859375,3371.877685546875,13767.15625,6,4,41,ZMB,140349.140625,93895.2890625,34303.99609375,212827.828125,1984924,75406.5390625,576565.875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B17126467226495_0,6923714B17126467226495,1,Lusaka,7620.74560546875,2281.04541015625,4076.2314453125,2696.875,205.79196166992188,2010.3890380859375,7,1,10,ZMB,50950.62109375,27503.572265625,11140.6240234375,9377.21875,1361478.25,24691.283203125,688728.3125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B17126467226495_1,6923714B17126467226495,1,Lusaka,7620.74560546875,2281.04541015625,4076.2314453125,2696.875,212.8313751220703,2025.151123046875,7,1,11,ZMB,79139.203125,75454.109375,17989.1953125,17237.875,3595481.5,58718.765625,1759140.75,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B17126467226495_2,6923714B17126467226495,1,Lusaka,0,0,0,0,74.751495361328125,1426.572509765625,0,0,5,ZMB,0,0,0,0,3595481.5,1044.32666015625,78172.9453125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B17126467226495_3,6923714B17126467226495,1,Lusaka,7620.74560546875,2281.04541015625,4076.2314453125,2696.875,278.8793029785156,2275.773681640625,7,1,16,ZMB,79139.203125,75454.109375,17989.1953125,17237.875,3595481.5,59659.09765625,1771101,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B61812757118010_0,6923714B61812757118010,1,Copperbelt,4631.78125,2203.4970703125,0,0,4540.1669921875,9349.1337890625,2,0,41,ZMB,11943.85546875,9510.1259765625,0,0,1528666.5,189235.109375,1158038.25,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B61812757118010_1,6923714B61812757118010,1,Copperbelt,4631.78125,2203.4970703125,0,0,4540.1669921875,9349.1337890625,2,0,41,ZMB,18638.587890625,15507.5771484375,0,0,2561941.75,344707.5625,1919734.625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B61812757118010_2,6923714B61812757118010,1,Copperbelt,0,0,0,0,1009.088134765625,5901.93408203125,0,0,15,ZMB,0,0,0,0,2561941.75,37169.21484375,738589.5625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B61812757118010_3,6923714B61812757118010,1,Copperbelt,4631.78125,2203.4970703125,0,0,5526.4873046875,10649.01171875,2,0,56,ZMB,18638.587890625,15507.5771484375,0,0,2561941.75,381279.0625,1955625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B80596734375081_0,6923714B80596734375081,1,Northern,2678.019287109375,2938.223876953125,3954.200439453125,5757.2314453125,3360.468505859375,16279.7998046875,5,4,40,ZMB,22409.0390625,25248.85546875,33211.28515625,58881.15234375,799627.625,41453.71484375,231493.828125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B80596734375081_1,6923714B80596734375081,1,Northern,2678.019287109375,2938.223876953125,3954.200439453125,5757.2314453125,3360.468505859375,16279.7998046875,5,4,40,ZMB,31529.919921875,37791.71875,58537.64453125,109386.8984375,1566982.875,80692.390625,493703,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B80596734375081_2,6923714B80596734375081,1,Northern,0,0,0,0,863.71990966796875,7491.65283203125,0,0,25,ZMB,0,0,0,0,1566982.875,22283.017578125,339837.96875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B80596734375081_3,6923714B80596734375081,1,Northern,2678.019287109375,2938.223876953125,3954.200439453125,5757.2314453125,4066.747314453125,19322.951171875,5,4,65,ZMB,31529.919921875,37791.71875,58537.64453125,109386.8984375,1566982.875,101287.359375,589135.0625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B71523451831393_0,6923714B71523451831393,1,Western,37817.69140625,7646.486328125,7745.41015625,6918.44482421875,4023.76953125,23418.5,5,3,101,ZMB,230289.1875,85865.3125,16654.46484375,20669.701171875,750167.4375,30085.486328125,225449.09375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B71523451831393_1,6923714B71523451831393,1,Western,37817.69140625,7646.486328125,7745.41015625,6918.44482421875,8153.7431640625,24168.96875,5,3,102,ZMB,347746.8125,132161.59375,22944.25390625,31891.41015625,1091591.125,70595.25,326595.96875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B71523451831393_2,6923714B71523451831393,1,Western,0,0,0,0,1148.885009765625,10102.1474609375,0,0,22,ZMB,0,0,0,0,1091591.125,10630.2451171875,118269.109375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
6923714B71523451831393_3,6923714B71523451831393,1,Western,37817.69140625,7646.486328125,7745.41015625,6918.44482421875,8482.9091796875,25863.05078125,5,3,124,ZMB,347746.8125,132161.59375,22944.25390625,31891.41015625,1091591.125,72520.484375,336280.09375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
