system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
31783359B10266600227606_0,31783359B10266600227606,1,Salavan,2577.510009765625,3138.4521484375,0,0,0,0,4,0,0,LAO,3442.397705078125,154455.8125,0,0,302936.59375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B10266600227606_1,31783359B10266600227606,1,Salavan,2577.955322265625,3257.955322265625,0,0,0,0,5,0,0,LAO,5034.30859375,246517.453125,0,0,483150.1875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B10266600227606_2,31783359B10266600227606,1,Salavan,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,483150.1875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B10266600227606_3,31783359B10266600227606,1,Salavan,2577.955322265625,3257.955322265625,0,0,0,0,5,0,0,LAO,5034.30859375,246517.453125,0,0,483150.1875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B41032705110141_0,31783359B41032705110141,1,Savannakhet,3465.717041015625,4904.97998046875,0,0,0,0,4,0,0,LAO,17764.87890625,124676.4140625,0,0,816769.875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B41032705110141_1,31783359B41032705110141,1,Savannakhet,5593.529296875,7066.16943359375,0,0,0,0,6,0,1,LAO,60630.14453125,249166.484375,0,0,1055011.375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B41032705110141_2,31783359B41032705110141,1,Savannakhet,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,1055011.375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B41032705110141_3,31783359B41032705110141,1,Savannakhet,5593.529296875,7066.16943359375,0,0,0,0,6,0,1,LAO,60630.14453125,249166.484375,0,0,1055011.375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B97264007138888_0,31783359B97264007138888,1,Vientiane Capital,616.61767578125,1129.2939453125,0,0,0,0,2,0,0,LAO,198.39358520507812,108010.5625,0,0,623864.875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B97264007138888_1,31783359B97264007138888,1,Vientiane Capital,616.61767578125,1129.2939453125,0,0,0,0,2,0,0,LAO,237.572265625,147770.59375,0,0,608908.0625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
