system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
87207978B68487327478732_0,87207978B68487327478732,1,Cibitoke,0,0,214.7000274658203,669.8446044921875,0,0,0,2,0,BDI,0,0,2418.985107421875,140554.875,373570.28125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B68487327478732_1,87207978B68487327478732,1,Cibitoke,0,0,214.7000274658203,669.8446044921875,0,0,0,2,0,BDI,0,0,1543.4000244140625,277409.59375,665633.25,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B68487327478732_2,87207978B68487327478732,1,Cibitoke,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,665633.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B68487327478732_3,87207978B68487327478732,1,Cibitoke,0,0,214.7000274658203,669.8446044921875,0,0,0,2,0,BDI,0,0,1543.4000244140625,277409.59375,665633.25,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B90339845453995_0,87207978B90339845453995,1,Kayanza,0,0,87.18426513671875,499.6358337402344,0,0,0,1,0,BDI,0,0,129.4643096923828,245524.6875,446271.40625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B90339845453995_1,87207978B90339845453995,1,Kayanza,0,0,87.18426513671875,499.6358337402344,0,0,0,1,0,BDI,0,0,238.6280059814453,448714.71875,927782.25,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B90339845453995_2,87207978B90339845453995,1,Kayanza,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,927782.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B90339845453995_3,87207978B90339845453995,1,Kayanza,0,0,87.18426513671875,499.6358337402344,0,0,0,1,0,BDI,0,0,238.6280059814453,448714.71875,927782.25,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B36636371084075_0,87207978B36636371084075,1,Bubanza,0,0,196.2329559326172,729.29119873046875,0,0,0,2,0,BDI,0,0,472.7568359375,222405.5,279119.78125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B36636371084075_1,87207978B36636371084075,1,Bubanza,0,0,196.2329559326172,729.29119873046875,0,0,0,2,0,BDI,0,0,958.9351806640625,381054.78125,475667.15625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B36636371084075_2,87207978B36636371084075,1,Bubanza,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,475667.15625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B36636371084075_3,87207978B36636371084075,1,Bubanza,0,0,196.2329559326172,729.29119873046875,0,0,0,2,0,BDI,0,0,958.9351806640625,381054.78125,475667.15625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B78895752231307_0,87207978B78895752231307,1,Muramvya,0,0,39.289894104003906,307.9823303222656,0,0,0,1,0,BDI,0,0,261.39251708984375,119087.9453125,244076.96875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B78895752231307_1,87207978B78895752231307,1,Muramvya,0,0,39.289894104003906,307.9823303222656,0,0,0,1,0,BDI,0,0,1276.955322265625,200661.40625,405719.40625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B78895752231307_2,87207978B78895752231307,1,Muramvya,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,405719.40625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B78895752231307_3,87207978B78895752231307,1,Muramvya,0,0,39.289894104003906,307.9823303222656,0,0,0,1,0,BDI,0,0,1276.955322265625,200661.40625,405719.40625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B39611815861631_0,87207978B39611815861631,1,Bujumbura Rural,0,0,13.116764068603516,217.5616912841797,0,0,0,2,0,BDI,0,0,396.6756286621094,91839.5546875,343842.625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B39611815861631_1,87207978B39611815861631,1,Bujumbura Rural,0,0,13.116764068603516,217.5616912841797,0,0,0,2,0,BDI,0,0,534.18316650390625,149964.78125,621750.1875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B39611815861631_2,87207978B39611815861631,1,Bujumbura Rural,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,621750.1875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B39611815861631_3,87207978B39611815861631,1,Bujumbura Rural,0,0,13.116764068603516,217.5616912841797,0,0,0,2,0,BDI,0,0,534.18316650390625,149964.78125,621750.1875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B47636051590360_0,87207978B47636051590360,1,Bujumbura Mairie,0,0,0,72.77044677734375,0,0,0,1,0,BDI,0,0,0,221067.15625,333675.375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B47636051590360_1,87207978B47636051590360,1,Bujumbura Mairie,0,0,0,72.77044677734375,0,0,0,1,0,BDI,0,0,0,650015.9375,950177.9375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B47636051590360_2,87207978B47636051590360,1,Bujumbura Mairie,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,950177.9375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B47636051590360_3,87207978B47636051590360,1,Bujumbura Mairie,0,0,0,72.77044677734375,0,0,0,1,0,BDI,0,0,0,650015.9375,950177.9375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B31722215463268_0,87207978B31722215463268,1,Bururi,0,0,57.5964241027832,541.1455078125,0,0,0,4,0,BDI,0,0,890.84613037109375,92077.265625,240566.28125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B31722215463268_1,87207978B31722215463268,1,Bururi,0,0,57.5964241027832,541.1455078125,0,0,0,5,0,BDI,0,0,3313.148681640625,195474.828125,501115.59375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B31722215463268_2,87207978B31722215463268,1,Bururi,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,501115.59375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B31722215463268_3,87207978B31722215463268,1,Bururi,0,0,57.5964241027832,541.1455078125,0,0,0,5,0,BDI,0,0,3313.148681640625,195474.828125,501115.59375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B17615748265547_0,87207978B17615748265547,1,Mwaro,0,0,0,0.9930697679519653,0,0,0,1,0,BDI,0,0,0,224.0061492919922,221699.375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B17615748265547_1,87207978B17615748265547,1,Mwaro,0,0,0,0.9930697679519653,0,0,0,1,0,BDI,0,0,0,485.3465270996094,393506.9375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B17615748265547_2,87207978B17615748265547,1,Mwaro,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,393506.9375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B17615748265547_3,87207978B17615748265547,1,Mwaro,0,0,0,0.9930697679519653,0,0,0,1,0,BDI,0,0,0,485.3465270996094,393506.9375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B49849916836933_0,87207978B49849916836933,1,Rumonge,0,0,23.587322235107422,282.33331298828125,0,0,0,4,0,BDI,0,0,90.9505615234375,98867.6875,251233.203125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B49849916836933_1,87207978B49849916836933,1,Rumonge,0,0,25.233501434326172,340.0914306640625,0,0,0,5,0,BDI,0,0,2712.361328125,280785.0625,542796.75,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B49849916836933_2,87207978B49849916836933,1,Rumonge,0,0,0,0,0,0,0,0,0,BDI,0,0,0,0,542796.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
87207978B49849916836933_3,87207978B49849916836933,1,Rumonge,0,0,25.233501434326172,340.0914306640625,0,0,0,5,0,BDI,0,0,2712.361328125,280785.0625,542796.75,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
