system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
27363107B47421408423272_2,27363107B47421408423272,1,Maputo,141.02145385742188,936.1229248046875,0,0,0,0,1,0,0,MOZ,32.590702056884766,5559.00537109375,0,0,3738675.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B47421408423272_3,27363107B47421408423272,1,Maputo,506.6873474121094,1682.30712890625,972.48187255859375,1373.1732177734375,0,0,3,1,0,MOZ,17160.8671875,2184597.75,312.2774963378906,15656.9921875,3738675.5,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B69852241850831_0,27363107B69852241850831,1,Sofala,1542.700439453125,1574.5264892578125,4036.740478515625,4440.048828125,0,0,1,3,0,MOZ,748.28936767578125,5905.17138671875,9513.0810546875,56989.953125,1499856.875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B69852241850831_1,27363107B69852241850831,1,Sofala,3832.58642578125,5010.15771484375,4036.740478515625,4440.048828125,7953.57080078125,2311.62890625,3,3,1,MOZ,53920.1015625,186025.25,19990.80078125,167984.796875,2430526.25,244206.375,54482.375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B69852241850831_2,27363107B69852241850831,1,Sofala,16825.693359375,11771.4931640625,0,0,0,0,14,0,0,MOZ,132308.328125,481699.6875,0,0,2430526.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B69852241850831_3,27363107B69852241850831,1,Sofala,20429.654296875,13005.4306640625,4036.740478515625,4440.048828125,206.9951171875,17.32661247253418,17,3,1,MOZ,181239.9375,575446.0625,19990.80078125,167984.796875,2430526.25,5895.474609375,45.93661880493164,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B76405592745796_0,27363107B76405592745796,1,Tete,0,0,0,0,0,0,0,0,0,MOZ,0,0,0,0,1384816.5,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B76405592745796_1,27363107B76405592745796,1,Tete,0,0,3008.811279296875,2558.212890625,0,0,0,1,0,MOZ,0,0,12150.693359375,68851.828125,3429241.5,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B76405592745796_2,27363107B76405592745796,1,Tete,32651.1171875,10771.4267578125,0,0,0,0,3,0,0,MOZ,309510.46875,151017.375,0,0,3429241.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B76405592745796_3,27363107B76405592745796,1,Tete,30096.40234375,8479.212890625,3008.811279296875,2558.212890625,0,0,3,1,0,MOZ,240665.609375,138884.65625,12150.693359375,68851.828125,3429241.5,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B53339704098913_0,27363107B53339704098913,1,Zambézia,1549.505615234375,2446.981689453125,2839.5068359375,2794.08203125,0,0,2,1,0,MOZ,24701.611328125,57822.03125,116.59906768798828,17690.978515625,3311446,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B53339704098913_1,27363107B53339704098913,1,Zambézia,2811.65869140625,5482.986328125,2839.5068359375,2794.08203125,16274.9755859375,4373.3173828125,5,1,1,MOZ,136442.453125,262565.125,157.99411010742188,51556.4453125,5808725,540113.9375,717839.1875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B53339704098913_2,27363107B53339704098913,1,Zambézia,790.79022216796875,2268.440673828125,0,0,0,0,5,0,0,MOZ,2654.343017578125,35534.63671875,0,0,5808725,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B53339704098913_3,27363107B53339704098913,1,Zambézia,3602.448974609375,7716.77392578125,2839.5068359375,2794.08203125,13263.1513671875,4360.5419921875,10,1,1,MOZ,139096.78125,296276.21875,157.99411010742188,51556.4453125,5808725,503788.71875,717799,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
