system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
92566538B19127906733451_1,92566538B19127906733451,1,Hauts-Bassins,0,0,6.315395355224609,354.5299377441406,1692.5465087890625,7035.79931640625,0,1,25,BFA,0,0,189.43411254882812,15937.6357421875,2472401.25,145714.234375,1146902.875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B19127906733451_2,92566538B19127906733451,1,Hauts-Bassins,0,0,0,0,0,0,0,0,0,BFA,0,0,0,0,2472401.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B19127906733451_3,92566538B19127906733451,1,Hauts-Bassins,0,0,6.315395355224609,354.5299377441406,1692.5465087890625,7035.79931640625,0,1,25,BFA,0,0,189.43411254882812,15937.6357421875,2472401.25,145714.234375,1146902.875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B60283727543208_0,92566538B60283727543208,1,Nord,0,0,0,0,23.795480728149414,907.84588623046875,0,0,3,BFA,0,0,0,0,1008538.4375,1345.901611328125,59813.93359375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B60283727543208_1,92566538B60283727543208,1,Nord,0,0,0,0,46.02876281738281,1352.6722412109375,0,0,5,BFA,0,0,0,0,1577183.875,3891.193359375,106126.21875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B60283727543208_2,92566538B60283727543208,1,Nord,0,0,0,0,0,0,0,0,0,BFA,0,0,0,0,1577183.875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B60283727543208_3,92566538B60283727543208,1,Nord,0,0,0,0,46.02876281738281,1352.6722412109375,0,0,5,BFA,0,0,0,0,1577183.875,3891.193359375,106126.21875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B74906977122081_0,92566538B74906977122081,1,Plateau Central,0,0,0,0,426.5937194824219,1853.17138671875,0,0,7,BFA,0,0,0,0,614923.25,21457.912109375,110392.7109375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B74906977122081_1,92566538B74906977122081,1,Plateau Central,0,0,0,0,426.5973815917969,2065.52587890625,0,0,11,BFA,0,0,0,0,916169.4375,33491.21484375,203090.046875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B74906977122081_2,92566538B74906977122081,1,Plateau Central,0,0,0,0,0,0,0,0,0,BFA,0,0,0,0,916169.4375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B74906977122081_3,92566538B74906977122081,1,Plateau Central,0,0,0,0,426.5973815917969,2065.52587890625,0,0,11,BFA,0,0,0,0,916169.4375,33491.21484375,203090.046875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B81581720767285_0,92566538B81581720767285,1,Sahel,18143.80859375,3180.2333984375,0,0,0,0,1,0,1,BFA,325132.34375,106252.2890625,0,0,788758.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B81581720767285_1,92566538B81581720767285,1,Sahel,18143.80859375,3180.2333984375,0,0,11.63059139251709,652.4169921875,1,0,5,BFA,632592.5,195891.828125,0,0,1489581.75,446.48870849609375,27307.00390625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B81581720767285_2,92566538B81581720767285,1,Sahel,0,0,0,0,0,0,0,0,0,BFA,0,0,0,0,1489581.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B81581720767285_3,92566538B81581720767285,1,Sahel,18143.80859375,3180.2333984375,0,0,11.63059139251709,652.4169921875,1,0,5,BFA,632592.5,195891.828125,0,0,1489581.75,446.48870849609375,27307.00390625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B26761698110708_0,92566538B26761698110708,1,Sud-Ouest,470.8573303222656,1179.92822265625,0,0,914.64227294921875,2720.12646484375,2,0,8,BFA,14550.080078125,67740.4140625,0,0,532846.4375,15559.888671875,65072.05859375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B26761698110708_1,92566538B26761698110708,1,Sud-Ouest,470.8573303222656,1179.92822265625,0,0,914.64227294921875,2720.12646484375,2,0,8,BFA,21761.9453125,93372.625,0,0,934897.125,31620.01171875,134234.109375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B26761698110708_2,92566538B26761698110708,1,Sud-Ouest,0,0,0,0,0,0,0,0,0,BFA,0,0,0,0,934897.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B26761698110708_3,92566538B26761698110708,1,Sud-Ouest,470.8573303222656,1179.92822265625,0,0,914.64227294921875,2720.12646484375,2,0,8,BFA,21761.9453125,93372.625,0,0,934897.125,31620.01171875,134234.109375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
