system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
28894549B46890622863620_2,28894549B46890622863620,1,Kwango,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,2327101,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B46890622863620_3,28894549B46890622863620,1,Kwango,985.5560302734375,1533.5916748046875,0,0,0,0,2,0,0,COD,31688.7890625,29435.658203125,0,0,2327101,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B87845660721216_0,28894549B87845660721216,1,Sankuru,0,0,1398.06005859375,1256.7205810546875,54.38960266113281,209.6551513671875,0,1,1,COD,0,0,30.325483322143555,90.49933624267578,97772.2578125,26.449552536010742,91.87052917480469,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B87845660721216_1,28894549B87845660721216,1,Sankuru,0,0,1398.06005859375,1256.7205810546875,26692.12890625,4176.19677734375,0,1,3,COD,0,0,69.05742645263672,246.7510986328125,225672.125,308.7632751464844,929.53375244140625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B87845660721216_2,28894549B87845660721216,1,Sankuru,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,225672.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B87845660721216_3,28894549B87845660721216,1,Sankuru,0,0,1398.06005859375,1256.7205810546875,26692.12890625,4176.19677734375,0,1,3,COD,0,0,69.05742645263672,246.7510986328125,225672.125,308.7632751464844,929.53375244140625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B79448475719999_0,28894549B79448475719999,1,Sud-Ubangi,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,1435348.375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B79448475719999_1,28894549B79448475719999,1,Sud-Ubangi,0,0,0,0,1617.884521484375,844.3660888671875,0,0,1,COD,0,0,0,0,3034789.25,51768.2734375,14805.9619140625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B79448475719999_2,28894549B79448475719999,1,Sud-Ubangi,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,3034789.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B79448475719999_3,28894549B79448475719999,1,Sud-Ubangi,0,0,0,0,1617.884521484375,844.3660888671875,0,0,1,COD,0,0,0,0,3034789.25,51768.2734375,14805.9619140625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B79924508589254_0,28894549B79924508589254,1,Tanganyika,0,0,0,0,2299.252197265625,2658.1669921875,0,0,1,COD,0,0,0,0,947135.25,11265.8505859375,19729.259765625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B79924508589254_1,28894549B79924508589254,1,Tanganyika,0,0,0,0,2299.252197265625,2658.1669921875,0,0,1,COD,0,0,0,0,5428144.5,75436.71875,122884.2421875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
28894549B79924508589254_2,28894549B79924508589254,1,Tanganyika,0,0,0,0,0,0,0,0,0,COD,0,0,0,0,5428144.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
