system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
36957248B99133684808243_2,36957248B99133684808243,1,Manyara,0,0,0,0,20903.04296875,5102.4052734375,0,0,11,TZA,0,0,0,0,2088090.125,140497.3125,144317.3125,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B99133684808243_3,36957248B99133684808243,1,Manyara,137.8912353515625,576.43878173828125,1758.066650390625,1994.0247802734375,21826.796875,6790.6025390625,2,2,22,TZA,205.1595001220703,9844.9912109375,955.1943359375,112029.4921875,2088090.125,156904.03125,837533.0625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12876867554617_0,36957248B12876867554617,1,Arusha,72.07164001464844,738.534423828125,216.0801544189453,3912.517333984375,6859.06396484375,4890.8232421875,2,5,15,TZA,23.623567581176758,2894.7509765625,1173.30810546875,229419.28125,1287815.75,60563.90625,623815.3125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12876867554617_1,36957248B12876867554617,1,Arusha,72.07164001464844,738.534423828125,216.0801544189453,3912.517333984375,9280.0205078125,7148.5908203125,2,5,18,TZA,25.69627571105957,4947.38671875,3395.26953125,365020.78125,2297665,139805.453125,1130377.75,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12876867554617_2,36957248B12876867554617,1,Arusha,0,0,0,0,24028.701171875,5595.021484375,0,0,15,TZA,0,0,0,0,2297665,434007.9375,818192.6875,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12876867554617_3,36957248B12876867554617,1,Arusha,72.07164001464844,738.534423828125,216.0801544189453,3912.517333984375,22672.2734375,4766.046875,2,5,33,TZA,25.69627571105957,4947.38671875,3395.26953125,365020.78125,2297665,419159.59375,1176717.25,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B48065738140082_0,36957248B48065738140082,1,Kagera,0,64.66246032714844,0,21.311948776245117,1915.1094970703125,3749.29541015625,1,1,10,TZA,0,76.8602294921875,0,9227.6484375,2016835.75,23354.611328125,441051.21875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B48065738140082_1,36957248B48065738140082,1,Kagera,0,64.66246032714844,0,21.311948776245117,2172.11181640625,4032.498291015625,1,1,11,TZA,0,173.044677734375,0,14886.703125,3139837.75,40753.1171875,770006.5,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B48065738140082_2,36957248B48065738140082,1,Kagera,0,0,0,0,101.29967498779297,1341.5462646484375,0,0,5,TZA,0,0,0,0,3139837.75,167.48748779296875,394247.0625,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B48065738140082_3,36957248B48065738140082,1,Kagera,0,64.66246032714844,0,21.311948776245117,2273.41162109375,4311.80078125,1,1,16,TZA,0,173.044677734375,0,14886.703125,3139837.75,40920.60546875,817166.0625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B75876472342648_0,36957248B75876472342648,1,Mbeya,16.825668334960938,733.68975830078125,6979.18359375,2615.811767578125,4329.73486328125,11023.015625,1,1,35,TZA,0.15690317749977112,102.28843688964844,984.16082763671875,23643.046875,2078208,6085.0556640625,1085402.75,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B75876472342648_1,36957248B75876472342648,1,Mbeya,16.825668334960938,733.68975830078125,6979.18359375,2615.811767578125,4531.3505859375,10961.419921875,1,1,38,TZA,0.1084580197930336,148.39312744140625,2693.6259765625,40865.83984375,3740653.25,9479.2236328125,1966748.25,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B75876472342648_2,36957248B75876472342648,1,Mbeya,0,0,0,0,8694.0869140625,7375.412109375,0,0,17,TZA,0,0,0,0,3740653.25,51846.39453125,888540.8125,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B75876472342648_3,36957248B75876472342648,1,Mbeya,16.825668334960938,733.68975830078125,6979.18359375,2615.811767578125,12844.244140625,14305.6728515625,1,1,55,TZA,0.1084580197930336,148.39312744140625,2693.6259765625,40865.83984375,3740653.25,61191.5234375,2022292.75,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B4897898165843_0,36957248B4897898165843,1,Singida,4838.6845703125,2924.5771484375,405.4631042480469,1533.3983154296875,0,388.81195068359375,1,1,1,TZA,137.59861755371094,4899.60205078125,127.0070571899414,44.33205795288086,1099801.625,0,2236.416259765625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B4897898165843_1,36957248B4897898165843,1,Singida,4838.6845703125,2924.5771484375,405.4631042480469,1533.3983154296875,143.0363006591797,966.15911865234375,1,1,3,TZA,179.11431884765625,13966.95703125,139.77069091796875,50.27702331542969,1857533.625,103.63031768798828,10682.8125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B4897898165843_2,36957248B4897898165843,1,Singida,0,0,0,0,16476.908203125,5940.35595703125,0,0,10,TZA,0,0,0,0,1857533.625,145232.65625,67322.46875,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B4897898165843_3,36957248B4897898165843,1,Singida,4838.6845703125,2924.5771484375,405.4631042480469,1533.3983154296875,12659.12890625,2430.834716796875,1,1,13,TZA,179.11431884765625,13966.95703125,139.77069091796875,50.27702331542969,1857533.625,134254.34375,65410.23828125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12364491601158_0,36957248B12364491601158,1,Mtwara,277.6321105957031,496.330322265625,0,0,595.638671875,4542.97802734375,1,0,12,TZA,21992.76953125,98175.3203125,0,0,1164193.125,12018.3564453125,307705.25,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12364491601158_1,36957248B12364491601158,1,Mtwara,277.6321105957031,496.330322265625,0,0,595.638671875,4542.97802734375,1,0,12,TZA,26783.810546875,133582.109375,0,0,1588925.625,16721.47265625,411685.03125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12364491601158_2,36957248B12364491601158,1,Mtwara,0,0,0,0,608.42572021484375,3393.699951171875,0,0,31,TZA,0,0,0,0,1588925.625,4870.44287109375,492909.34375,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B12364491601158_3,36957248B12364491601158,1,Mtwara,277.6321105957031,496.330322265625,0,0,1134.397216796875,6595.81640625,1,0,43,TZA,26783.810546875,133582.109375,0,0,1588925.625,21211.09375,687722.875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B77241623821364_0,36957248B77241623821364,1,Iringa,90.3764877319336,989.26776123046875,8641.794921875,4227.75390625,641.032470703125,3497.53125,4,3,13,TZA,171.16036987304688,31031.431640625,2330.315673828125,90496.65625,858813.875,9686.3779296875,257190.5,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B77241623821364_1,36957248B77241623821364,1,Iringa,90.3764877319336,989.26776123046875,8641.794921875,4227.75390625,2336.2568359375,6204.35693359375,4,3,17,TZA,350.2657470703125,36425.5859375,1695.698974609375,120151.140625,1153311,13715.8359375,510885.59375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B77241623821364_2,36957248B77241623821364,1,Iringa,214.86915588378906,1495.8155517578125,0,0,1044.357666015625,4014.08203125,2,0,7,TZA,63.109779357910156,102975.3359375,0,0,1153311,4370.3447265625,154669.8125,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B77241623821364_3,36957248B77241623821364,1,Iringa,305.2456359863281,2485.083251953125,8641.794921875,4227.75390625,2740.800537109375,6300.3505859375,6,3,24,TZA,413.3755187988281,139400.921875,1695.698974609375,120151.140625,1153311,17531.1328125,525110.875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B2633782293100_0,36957248B2633782293100,1,Dar es Salaam,0,0,0,0,13.580965042114258,271.5705871582031,0,0,1,TZA,0,0,0,0,2391006.5,1287.913818359375,169173.046875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B2633782293100_1,36957248B2633782293100,1,Dar es Salaam,0,0,0,0,13.580965042114258,271.5705871582031,0,0,1,TZA,0,0,0,0,7061995,4902.9482421875,575645.0625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B2633782293100_2,36957248B2633782293100,1,Dar es Salaam,0,0,0,0,31.065126419067383,1398.1739501953125,0,0,20,TZA,0,0,0,0,7061995,22756.4453125,6950229.5,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B2633782293100_3,36957248B2633782293100,1,Dar es Salaam,0,0,0,0,44.64609146118164,1459.4454345703125,0,0,21,TZA,0,0,0,0,7061995,27659.392578125,6980194.5,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
36957248B69769580879919_0,36957248B69769580879919,1,Lindi,18345.220703125,4566.705078125,0,0,4108.73095703125,13628.291015625,2,0,20,TZA,517.0174560546875,4054.051513671875,0,0,797159,8477.76953125,283778.875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
