system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
98794003B62092818645437_2,98794003B62092818645437,1,Departamento de La Paz,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,363669.1875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B62092818645437_3,98794003B62092818645437,1,Departamento de La Paz,5.910904407501221,241.2663116455078,0,0,212.5050048828125,429.3266906738281,1,0,11,SLV,59.170921325683594,63431.75,0,0,363669.1875,26822.138671875,141020.09375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B21631961307422_0,98794003B21631961307422,1,Departamento de Santa Ana,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,540411.25,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B21631961307422_1,98794003B21631961307422,1,Departamento de Santa Ana,0,0,22.89959144592285,639.72247314453125,28.8320255279541,971.14404296875,1,3,15,SLV,0,0,185.38507080078125,86407.265625,587167.3125,336.4124450683594,352519,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B21631961307422_2,98794003B21631961307422,1,Departamento de Santa Ana,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,587167.3125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B21631961307422_3,98794003B21631961307422,1,Departamento de Santa Ana,0,0,22.89959144592285,639.72247314453125,28.8320255279541,971.14404296875,1,3,15,SLV,0,0,185.38507080078125,86407.265625,587167.3125,336.4124450683594,352519,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B29721732456698_0,98794003B29721732456698,1,Departamento de Chalatenango,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,210443.109375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B29721732456698_1,98794003B29721732456698,1,Departamento de Chalatenango,0,89.02593231201172,0,0,268.3319091796875,977.75830078125,1,0,11,SLV,0,9654.6376953125,0,0,210460.578125,45908.48828125,125484.375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B29721732456698_2,98794003B29721732456698,1,Departamento de Chalatenango,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,210460.578125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B29721732456698_3,98794003B29721732456698,1,Departamento de Chalatenango,0,89.02593231201172,0,0,268.3319091796875,977.75830078125,1,0,11,SLV,0,9654.6376953125,0,0,210460.578125,45908.48828125,125484.375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B39565856515381_0,98794003B39565856515381,1,Departamento de San Salvador,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,1669952.75,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B39565856515381_1,98794003B39565856515381,1,Departamento de San Salvador,0,38.05143356323242,0.12707573175430298,125.16461944580078,92.649169921875,518.0689697265625,5,1,10,SLV,0,57993.2734375,0,439758.28125,1634983.375,36792.75,1022937.4375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B39565856515381_2,98794003B39565856515381,1,Departamento de San Salvador,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,1634983.375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B39565856515381_3,98794003B39565856515381,1,Departamento de San Salvador,0,38.05143356323242,0.12707573175430298,125.16461944580078,92.649169921875,518.0689697265625,5,1,10,SLV,0,57993.2734375,0,439758.28125,1634983.375,36792.75,1022937.4375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B16890138661932_0,98794003B16890138661932,1,Departamento de Cabañas,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,159239.703125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B16890138661932_1,98794003B16890138661932,1,Departamento de Cabañas,1.1653082370758057,174.77713012695312,0,0,50.32143783569336,458.4070129394531,1,0,5,SLV,0,15127.318359375,0,0,155909.3125,2644.53662109375,106563.1328125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B16890138661932_2,98794003B16890138661932,1,Departamento de Cabañas,0,0,0,0,0,0,0,0,0,SLV,0,0,0,0,155909.3125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
98794003B16890138661932_3,98794003B16890138661932,1,Departamento de Cabañas,1.1653082370758057,174.77713012695312,0,0,50.32143783569336,458.4070129394531,1,0,5,SLV,0,15127.318359375,0,0,155909.3125,2644.53662109375,106563.1328125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
