system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
86453995B89986162039288_2,86453995B89986162039288,1,Districts of Republican Subordination,0,0,0,0,0,0,0,0,0,TJK,0,0,0,0,1771139,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
86453995B89986162039288_3,86453995B89986162039288,1,Districts of Republican Subordination,207.67942810058594,1693.768310546875,3140.138916015625,3297.193115234375,223.52511596679688,1240.7015380859375,6,3,1,TJK,4750.216796875,106265.5390625,40164.56640625,220329.96875,1771139,661.1317138671875,10535.6787109375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
86453995B79808671966952_0,86453995B79808671966952,1,Khatlon Region,487.95306396484375,2489.21435546875,693.02288818359375,1426.7493896484375,0,0,4,2,0,TJK,15754.94140625,103906.234375,22264.3203125,139550.359375,2171742,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
86453995B79808671966952_1,86453995B79808671966952,1,Khatlon Region,530.393798828125,2570.107177734375,693.02288818359375,1426.7493896484375,0,0,5,2,0,TJK,27139.3203125,165455.46875,36315.34765625,202638.78125,3356877,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
86453995B79808671966952_2,86453995B79808671966952,1,Khatlon Region,0,0,0,0,0,0,0,0,0,TJK,0,0,0,0,3356877,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
86453995B79808671966952_3,86453995B79808671966952,1,Khatlon Region,530.393798828125,2570.107177734375,693.02288818359375,1426.7493896484375,0,0,5,2,0,TJK,27139.3203125,165455.46875,36315.34765625,202638.78125,3356877,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
86453995B94288483398487_0,86453995B94288483398487,1,Dushanbe,0,0,0,0,0,0,0,0,0,TJK,0,0,0,0,723374.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
86453995B94288483398487_1,86453995B94288483398487,1,Dushanbe,0,0,0,0,0,0,0,0,0,TJK,0,0,0,0,1301815.75,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
86453995B94288483398487_2,86453995B94288483398487,1,Dushanbe,0,0,0,0,0,0,0,0,0,TJK,0,0,0,0,1301815.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
86453995B94288483398487_3,86453995B94288483398487,1,Dushanbe,0,0,0,0,0,0,0,0,0,TJK,0,0,0,0,1301815.75,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
