system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
20573499B47967485654923_3,20573499B47967485654923,1,Tanitharyi,11.833776473999023,19.983762741088867,1817.8992919921875,1664.63330078125,0,0,1,2,0,MMR,249.00328063964844,307.8565979003906,11403.1806640625,41447.296875,1304151.25,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B19694912925518_0,20573499B19694912925518,1,Bago,63.395225524902344,685.803466796875,0,0,0,0,1,0,0,MMR,6048.85693359375,210785.703125,0,0,5316898.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B19694912925518_1,20573499B19694912925518,1,Bago,1053.176025390625,2711.892333984375,0.7418876886367798,241.91058349609375,0.48734545707702637,232.56320190429688,3,1,2,MMR,16085.607421875,200298.78125,60.60258483886719,4839.93017578125,4566062.5,52.071510314941406,33852.51171875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B19694912925518_2,20573499B19694912925518,1,Bago,0,0,0,0,0,0,0,0,0,MMR,0,0,0,0,4566062.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B19694912925518_3,20573499B19694912925518,1,Bago,1053.176025390625,2711.892333984375,0.7418876886367798,241.91058349609375,0.48734545707702637,232.56320190429688,3,1,2,MMR,16085.607421875,200298.78125,60.60258483886719,4839.93017578125,4566062.5,52.071510314941406,33852.51171875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B24734669936209_0,20573499B24734669936209,1,Yangon,5.82735538482666,392.3091125488281,0,0,0,0,1,0,0,MMR,6150.02099609375,485970.53125,0,0,5725436,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B24734669936209_1,20573499B24734669936209,1,Yangon,5.82735538482666,392.3091125488281,0,0,0,0,1,0,0,MMR,4206.83740234375,677158.1875,0,0,7938445,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B24734669936209_2,20573499B24734669936209,1,Yangon,0,0,0,0,0,0,0,0,0,MMR,0,0,0,0,7938445,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B24734669936209_3,20573499B24734669936209,1,Yangon,5.82735538482666,392.3091125488281,0,0,0,0,1,0,0,MMR,4206.83740234375,677158.1875,0,0,7938445,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B82952573339616_0,20573499B82952573339616,1,Shan,615.5438232421875,4297.078125,0,0,0,0,6,0,0,MMR,45436.703125,527104.4375,0,0,4882313.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B82952573339616_1,20573499B82952573339616,1,Shan,943.82061767578125,4911.2333984375,0,0,0,0,8,0,0,MMR,86056.890625,698004.875,0,0,6162085,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B82952573339616_2,20573499B82952573339616,1,Shan,0,0,0,0,0,0,0,0,0,MMR,0,0,0,0,6162085,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B82952573339616_3,20573499B82952573339616,1,Shan,943.82061767578125,4911.2333984375,0,0,0,0,8,0,0,MMR,86056.890625,698004.875,0,0,6162085,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
