system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
26408823B10526282327152_3,26408823B10526282327152,1,Cuanza Norte,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,365925.0625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B29177594449133_0,26408823B29177594449133,1,Cuanza Sul,0.04873931035399437,356.5466003417969,2.758024215698242,514.49639892578125,0,0,1,1,0,AGO,0,110.75084686279297,0,2254.70947265625,1354850.625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B29177594449133_1,26408823B29177594449133,1,Cuanza Sul,0.04873931035399437,356.5466003417969,2.758024215698242,514.49639892578125,0,0,1,1,0,AGO,0,355.8561096191406,0,2441.682861328125,2085285.75,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B29177594449133_2,26408823B29177594449133,1,Cuanza Sul,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,2085285.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B29177594449133_3,26408823B29177594449133,1,Cuanza Sul,0.04873931035399437,356.5466003417969,2.758024215698242,514.49639892578125,0,0,1,1,0,AGO,0,355.8561096191406,0,2441.682861328125,2085285.75,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B17220104796328_0,26408823B17220104796328,1,Luanda,0,0,8581.46875,2479.1220703125,0,0,0,1,0,AGO,0,0,2626.445556640625,5485.8349609375,1114712.25,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B17220104796328_1,26408823B17220104796328,1,Luanda,0,0,8581.46875,2479.1220703125,0,0,0,1,0,AGO,0,0,21692.607421875,51596.39453125,10252164,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B17220104796328_2,26408823B17220104796328,1,Luanda,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,10252164,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B17220104796328_3,26408823B17220104796328,1,Luanda,0,0,8581.46875,2479.1220703125,0,0,0,1,0,AGO,0,0,21692.607421875,51596.39453125,10252164,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B5362531623165_0,26408823B5362531623165,1,Lunda Norte,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,485143.03125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B5362531623165_1,26408823B5362531623165,1,Lunda Norte,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,1022977,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B5362531623165_2,26408823B5362531623165,1,Lunda Norte,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,1022977,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B5362531623165_3,26408823B5362531623165,1,Lunda Norte,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,1022977,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B58820355179323_0,26408823B58820355179323,1,Lunda Sul,0,0,0,45.657135009765625,0,0,0,1,0,AGO,0,0,0,2.185565233230591,406230.5,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B58820355179323_1,26408823B58820355179323,1,Lunda Sul,0,0,0,45.657135009765625,0,0,0,1,0,AGO,0,0,0,1.9997680187225342,598773,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B58820355179323_2,26408823B58820355179323,1,Lunda Sul,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,598773,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B58820355179323_3,26408823B58820355179323,1,Lunda Sul,0,0,0,45.657135009765625,0,0,0,1,0,AGO,0,0,0,1.9997680187225342,598773,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B46264466320795_0,26408823B46264466320795,1,Malanje,7251.76611328125,3153.31787109375,641.6971435546875,1604.5863037109375,0,0,1,1,0,AGO,18023.376953125,18781.87109375,1608.622802734375,1835.7667236328125,741631.25,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B46264466320795_1,26408823B46264466320795,1,Malanje,7251.76611328125,3153.31787109375,641.6971435546875,1604.5863037109375,0,0,1,1,0,AGO,14908.0166015625,18585.642578125,1884.6468505859375,2351.39990234375,1442709.25,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B46264466320795_2,26408823B46264466320795,1,Malanje,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,1442709.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B46264466320795_3,26408823B46264466320795,1,Malanje,7251.76611328125,3153.31787109375,641.6971435546875,1604.5863037109375,0,0,1,1,0,AGO,14908.0166015625,18585.642578125,1884.6468505859375,2351.39990234375,1442709.25,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B70921043256570_0,26408823B70921043256570,1,Moxico,0,0,14183.86328125,6680.650390625,0,0,0,2,0,AGO,0,0,560.47662353515625,12272.240234375,176052.9375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B70921043256570_1,26408823B70921043256570,1,Moxico,0,0,14183.86328125,6680.650390625,0,0,0,2,0,AGO,0,0,5934.31298828125,90928.1796875,1382563,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B70921043256570_2,26408823B70921043256570,1,Moxico,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,1382563,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B70921043256570_3,26408823B70921043256570,1,Moxico,0,0,14183.86328125,6680.650390625,0,0,0,2,0,AGO,0,0,5934.31298828125,90928.1796875,1382563,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B78028517006075_0,26408823B78028517006075,1,Namibe,5179.78759765625,2530.74462890625,15236.365234375,2217.68017578125,0,0,1,1,0,AGO,146951.734375,10052.14453125,20217.412109375,1060.49169921875,230618.640625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B78028517006075_1,26408823B78028517006075,1,Namibe,5179.78759765625,2530.74462890625,15236.365234375,2217.68017578125,0,0,1,1,0,AGO,378055,39691.3828125,69346.6484375,18199.2421875,727816.3125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B78028517006075_2,26408823B78028517006075,1,Namibe,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,727816.3125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B78028517006075_3,26408823B78028517006075,1,Namibe,5179.78759765625,2530.74462890625,15236.365234375,2217.68017578125,0,0,1,1,0,AGO,378055,39691.3828125,69346.6484375,18199.2421875,727816.3125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B906914650007_0,26408823B906914650007,1,Uíge,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,3056953,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B906914650007_1,26408823B906914650007,1,Uíge,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,1068240.375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B906914650007_2,26408823B906914650007,1,Uíge,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,1068240.375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B906914650007_3,26408823B906914650007,1,Uíge,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,1068240.375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B68708736810578_0,26408823B68708736810578,1,Zaire,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,200970.171875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B68708736810578_1,26408823B68708736810578,1,Zaire,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,917245.125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B68708736810578_2,26408823B68708736810578,1,Zaire,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,917245.125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
26408823B68708736810578_3,26408823B68708736810578,1,Zaire,0,0,0,0,0,0,0,0,0,AGO,0,0,0,0,917245.125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
