system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
27671186B99661334382691_0,27671186B99661334382691,1,Katsina,0,0,0,0,22.962879180908203,376.5311584472656,0,0,1,NGA,0,0,0,0,4864469.5,520.44769287109375,15225.0888671875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B99661334382691_1,27671186B99661334382691,1,Katsina,0,0,0,0,22.962879180908203,376.5311584472656,0,0,1,NGA,0,0,0,0,8683745,722.556640625,25568.236328125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B99661334382691_2,27671186B99661334382691,1,Katsina,0,0,0,0,2900.31298828125,16351.9453125,0,0,82,NGA,0,0,0,0,8683745,486170.34375,6316903.5,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B99661334382691_3,27671186B99661334382691,1,Katsina,0,0,0,0,2900.58349609375,16351.6748046875,0,0,83,NGA,0,0,0,0,8683745,486177.1875,6316896.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B51792679167430_0,27671186B51792679167430,1,Plateau,0,153.9045867919922,0,224.5537567138672,15.671045303344727,249.80186462402344,1,1,2,NGA,0,2856.755859375,0,5912.70703125,2658046,247.3074493408203,4908.6162109375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B51792679167430_1,27671186B51792679167430,1,Plateau,0,153.9045867919922,0,224.5537567138672,207.56166076660156,778.70556640625,1,1,3,NGA,0,5266.146484375,0,12201.984375,4678486,12213.6845703125,56535.921875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B51792679167430_2,27671186B51792679167430,1,Plateau,0,0,0,0,2372.300048828125,9128.7109375,0,0,47,NGA,0,0,0,0,4678486,145502.453125,1778109.375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B51792679167430_3,27671186B51792679167430,1,Plateau,0,153.9045867919922,0,224.5537567138672,2395.294921875,9371.447265625,1,1,50,NGA,0,5266.146484375,0,12201.984375,4678486,146351.328125,1785261.75,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B63712480376187_0,27671186B63712480376187,1,Edo,751.755615234375,1593.4161376953125,0,0,1686.6895751953125,1967.053955078125,2,0,3,NGA,52488.484375,184586.21875,0,0,2854887.5,74986.546875,238255.875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B63712480376187_1,27671186B63712480376187,1,Edo,751.755615234375,1593.4161376953125,0,0,1686.6895751953125,1967.053955078125,2,0,3,NGA,65848.78125,287077.28125,0,0,4901973.5,122032,404505.4375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B63712480376187_2,27671186B63712480376187,1,Edo,0,0,1107.263427734375,1096.638671875,3833.323486328125,10542.173828125,0,1,47,NGA,0,0,64523.05078125,206988.828125,4901973.5,415703.125,3330173.5,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B63712480376187_3,27671186B63712480376187,1,Edo,653.29010009765625,1306.024658203125,1107.263427734375,1096.638671875,3650.289794921875,8864.6748046875,2,1,50,NGA,62631.8046875,257015.046875,64523.05078125,206988.828125,4901973.5,386527,3048269.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B1226853346294_0,27671186B1226853346294,1,Jigawa,508.3764343261719,657.414794921875,0,0,0,0,1,0,0,NGA,43595.69921875,63035.22265625,0,0,3577839,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B1226853346294_1,27671186B1226853346294,1,Jigawa,508.3764343261719,657.414794921875,0,0,0,44.031105041503906,1,0,1,NGA,59753.40234375,113054.390625,0,0,6269838,0,7124.53955078125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27671186B1226853346294_2,27671186B1226853346294,1,Jigawa,0,0,0,0,820.5413818359375,13848.869140625,0,0,86,NGA,0,0,0,0,6269838,164959.59375,3758686.5,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
