system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
70912109B89717923239242_1,70912109B89717923239242,1,Khyber Pakhtunkhwa,672.061767578125,3537.06787109375,149.42308044433594,833.695556640625,1956.267333984375,8758.42578125,9,1,19,PAK,510927.28125,1457668.25,4913.72802734375,84310.875,37001668,547339.75,4609057.5,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70912109B89717923239242_2,70912109B89717923239242,1,Khyber Pakhtunkhwa,0,0,0,0,33.161251068115234,434.3344421386719,0,0,1,PAK,0,0,0,0,37001668,899.4898681640625,11561.0205078125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70912109B89717923239242_3,70912109B89717923239242,1,Khyber Pakhtunkhwa,672.061767578125,3537.06787109375,149.42308044433594,833.695556640625,1989.4285888671875,9192.7607421875,9,1,20,PAK,510927.28125,1457668.25,4913.72802734375,84310.875,37001668,548239.25,4620618.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70912109B12169979015230_0,70912109B12169979015230,1,Punjab,985.67388916015625,6673.83056640625,39.8992919921875,572.7755126953125,34719.41796875,21027.435546875,13,1,27,PAK,205541.421875,2160233.5,5654.16357421875,136723.015625,75723832,2264017.25,8017589,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70912109B12169979015230_1,70912109B12169979015230,1,Punjab,985.67388916015625,6673.83056640625,39.8992919921875,572.7755126953125,34719.41796875,21027.435546875,13,1,27,PAK,338965.4375,3786990.5,10510.462890625,226081.390625,124740784,3697478.75,13485311,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70912109B12169979015230_2,70912109B12169979015230,1,Punjab,8.881714820861816,354.1240539550781,0,0,0,0,1,0,0,PAK,2908.215576171875,165317.734375,0,0,124740784,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70912109B12169979015230_3,70912109B12169979015230,1,Punjab,994.55560302734375,7027.95458984375,39.8992919921875,572.7755126953125,34719.41796875,21027.435546875,14,1,27,PAK,341873.65625,3952308.25,10510.462890625,226081.390625,124740784,3697478.75,13485311,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70912109B38683933016378_0,70912109B38683933016378,1,Islamabad Capital Territory,117.7050552368164,373.044189453125,0,0,0,0,3,0,1,PAK,59435.12109375,515914.6875,0,0,1475097.125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70912109B38683933016378_1,70912109B38683933016378,1,Islamabad Capital Territory,117.7050552368164,373.044189453125,0,0,0,0,3,0,1,PAK,121546.4375,1083241.125,0,0,2996786.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70912109B38683933016378_2,70912109B38683933016378,1,Islamabad Capital Territory,0,0,0,0,0,0,0,0,0,PAK,0,0,0,0,2996786.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
70912109B38683933016378_3,70912109B38683933016378,1,Islamabad Capital Territory,117.7050552368164,373.044189453125,0,0,0,0,3,0,1,PAK,121546.4375,1083241.125,0,0,2996786.5,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
