system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
94367503B81766766698586_0,94367503B81766766698586,1,Managua,22.110544204711914,753.48095703125,5.873847007751465,141.7618408203125,0,0,7,1,0,NIC,11311.3671875,814513.0625,1483.26611328125,170231.890625,1172834,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B81766766698586_1,94367503B81766766698586,1,Managua,22.110544204711914,753.48095703125,5.873847007751465,141.7618408203125,0,181.3191680908203,7,1,2,NIC,14282.1708984375,1098728.375,3172.470947265625,226717.21875,1581814.25,0,53622.10546875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B81766766698586_2,94367503B81766766698586,1,Managua,0,0,0,0,0,0,0,0,0,NIC,0,0,0,0,1581814.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B81766766698586_3,94367503B81766766698586,1,Managua,22.110544204711914,753.48095703125,5.873847007751465,141.7618408203125,0,181.3191680908203,7,1,2,NIC,14282.1708984375,1098728.375,3172.470947265625,226717.21875,1581814.25,0,53622.10546875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B39053627120026_0,94367503B39053627120026,1,Leon,377.48828125,1934.681884765625,0,0,0,0,8,0,0,NIC,11504.033203125,134829.515625,0,0,343938.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B39053627120026_1,94367503B39053627120026,1,Leon,377.48828125,1934.681884765625,0,0,0,0,8,0,0,NIC,12810.0234375,144612.328125,0,0,383958.09375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B39053627120026_2,94367503B39053627120026,1,Leon,0,0,0,0,0,0,0,0,0,NIC,0,0,0,0,383958.09375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B39053627120026_3,94367503B39053627120026,1,Leon,377.48828125,1934.681884765625,0,0,0,0,8,0,0,NIC,12810.0234375,144612.328125,0,0,383958.09375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B84000172489696_0,94367503B84000172489696,1,Chinandega,949.69952392578125,1850.2191162109375,0,0,0,0,8,0,0,NIC,25171.470703125,173337.90625,0,0,356857.375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B84000172489696_1,94367503B84000172489696,1,Chinandega,949.7000732421875,1850.2186279296875,0,0,0,0,9,0,0,NIC,36817.63671875,202430.75,0,0,419185.53125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B84000172489696_2,94367503B84000172489696,1,Chinandega,0,0,0,0,0,0,0,0,0,NIC,0,0,0,0,419185.53125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B84000172489696_3,94367503B84000172489696,1,Chinandega,949.7000732421875,1850.2186279296875,0,0,0,0,9,0,0,NIC,36817.63671875,202430.75,0,0,419185.53125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B56642323258301_0,94367503B56642323258301,1,Madriz,56.90011978149414,461.2439270019531,0,0,0,0,3,0,0,NIC,3366.166259765625,41799.59375,0,0,118827.0859375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B56642323258301_1,94367503B56642323258301,1,Madriz,56.90011978149414,321.6398010253906,1.5664825439453125,259.86090087890625,0,0,3,1,0,NIC,4987.96240234375,43234.25,127.97286987304688,27201.001953125,182354.546875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B56642323258301_2,94367503B56642323258301,1,Madriz,0,0,0,0,0,0,0,0,0,NIC,0,0,0,0,182354.546875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B56642323258301_3,94367503B56642323258301,1,Madriz,56.90011978149414,321.6398010253906,1.5664825439453125,259.86090087890625,0,0,3,1,0,NIC,4987.96240234375,43234.25,127.97286987304688,27201.001953125,182354.546875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B38089883333909_0,94367503B38089883333909,1,Estelí,471.2629089355469,1569.2408447265625,0,0,0,0,6,0,0,NIC,21846.638671875,146944.15625,0,0,187544.15625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B38089883333909_1,94367503B38089883333909,1,Estelí,471.2629089355469,1569.2408447265625,0,0,0,0,6,0,1,NIC,29145.318359375,198240.484375,0,0,250389.25,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B38089883333909_2,94367503B38089883333909,1,Estelí,0,0,0,0,0,0,0,0,0,NIC,0,0,0,0,250389.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B38089883333909_3,94367503B38089883333909,1,Estelí,471.2629089355469,1569.2408447265625,0,0,0,0,6,0,1,NIC,29145.318359375,198240.484375,0,0,250389.25,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B21824249781169_0,94367503B21824249781169,1,Nueva Segovia,315.6856384277344,794.87115478515625,0,0,0,0,1,0,0,NIC,7826.19287109375,59372.6796875,0,0,182902.40625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B21824249781169_1,94367503B21824249781169,1,Nueva Segovia,315.6856384277344,880.46258544921875,0,0,0,0,2,0,0,NIC,14425.1220703125,109625.96875,0,0,302587.78125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B21824249781169_2,94367503B21824249781169,1,Nueva Segovia,0,0,0,0,0,0,0,0,0,NIC,0,0,0,0,302587.78125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B21824249781169_3,94367503B21824249781169,1,Nueva Segovia,315.6856384277344,880.46258544921875,0,0,0,0,2,0,0,NIC,14425.1220703125,109625.96875,0,0,302587.78125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B41972548719200_0,94367503B41972548719200,1,Matagalpa (Departemento),462.25396728515625,3343.10888671875,0,0,0,0,13,0,0,NIC,24976.951171875,241814.84375,0,0,420392.375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B41972548719200_1,94367503B41972548719200,1,Matagalpa (Departemento),525.33746337890625,3534.5283203125,0,0,3.9323928356170654,348.013427734375,14,0,1,NIC,44630.4296875,396070.90625,0,0,639809.0625,182.49334716796875,18488.517578125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B41972548719200_2,94367503B41972548719200,1,Matagalpa (Departemento),0,0,0,0,0,0,0,0,0,NIC,0,0,0,0,639809.0625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B41972548719200_3,94367503B41972548719200,1,Matagalpa (Departemento),525.33746337890625,3534.5283203125,0,0,3.9323928356170654,348.013427734375,14,0,1,NIC,44630.4296875,396070.90625,0,0,639809.0625,182.49334716796875,18488.517578125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B67681727137385_0,94367503B67681727137385,1,North Carribean Coast Autonomous Region,130.7512969970703,1928.3173828125,3026.389892578125,2095.0615234375,0,0,8,1,0,NIC,372.12646484375,8707.1181640625,22687.1484375,11738.5751953125,251557.9375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B67681727137385_1,94367503B67681727137385,1,North Carribean Coast Autonomous Region,3167.533203125,4873.02294921875,3578.569091796875,3100.853759765625,0,0,12,3,0,NIC,31019.255859375,94978.40625,76843.5546875,57082.69140625,635379.625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B67681727137385_2,94367503B67681727137385,1,North Carribean Coast Autonomous Region,0,0,0,0,0,0,0,0,0,NIC,0,0,0,0,635379.625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B67681727137385_3,94367503B67681727137385,1,North Carribean Coast Autonomous Region,3167.533203125,4873.02294921875,3578.569091796875,3100.853759765625,0,0,12,3,0,NIC,31019.255859375,94978.40625,76843.5546875,57082.69140625,635379.625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B33867790321270_0,94367503B33867790321270,1,South Atlantic Autonomous Region,5434.74951171875,5105.74462890625,1233.4302978515625,718.45367431640625,0,0,8,1,0,NIC,38159.171875,69658.984375,5067.61376953125,5014.419921875,277386.53125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B33867790321270_1,94367503B33867790321270,1,South Atlantic Autonomous Region,5434.74951171875,5105.74462890625,1233.4302978515625,718.45367431640625,7.153503894805908,307.0177307128906,9,1,1,NIC,68988.390625,87388.8984375,12004.390625,9999.7451171875,453901.9375,65.2328109741211,5990.4853515625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B33867790321270_2,94367503B33867790321270,1,South Atlantic Autonomous Region,0,0,0,0,0,0,0,0,0,NIC,0,0,0,0,453901.9375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B33867790321270_3,94367503B33867790321270,1,South Atlantic Autonomous Region,5434.74951171875,5105.74462890625,1233.4302978515625,718.45367431640625,7.153503894805908,307.0177307128906,9,1,1,NIC,68988.390625,87388.8984375,12004.390625,9999.7451171875,453901.9375,65.2328109741211,5990.4853515625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B48061873039178_0,94367503B48061873039178,1,Jinotega (Departamento),174.4646759033203,1037.5596923828125,0,0,0,0,8,0,0,NIC,7110.2255859375,95321.640625,0,0,285594,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B48061873039178_1,94367503B48061873039178,1,Jinotega (Departamento),3359.40185546875,2779.200439453125,441.734375,685.54144287109375,0.41292041540145874,269.0843505859375,11,1,1,NIC,79857.2109375,277629.375,8424.0068359375,12052.4375,533873,132.79617309570312,43071.63671875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B48061873039178_2,94367503B48061873039178,1,Jinotega (Departamento),0,0,0,0,0,0,0,0,0,NIC,0,0,0,0,533873,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B48061873039178_3,94367503B48061873039178,1,Jinotega (Departamento),3359.40185546875,2779.200439453125,441.734375,685.54144287109375,0.41292041540145874,269.0843505859375,11,1,1,NIC,79857.2109375,277629.375,8424.0068359375,12052.4375,533873,132.79617309570312,43071.63671875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B26309730772905_0,94367503B26309730772905,1,Carazo,42.6169548034668,218.96604919433594,0,43.01655960083008,0,0,5,1,0,NIC,1869.724365234375,16034.2978515625,0,16931.853515625,156862.15625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B26309730772905_1,94367503B26309730772905,1,Carazo,42.6169548034668,218.96604919433594,0,43.01655960083008,0,0,5,1,0,NIC,1889.54736328125,19875.2109375,0,22913.978515625,195325.890625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B26309730772905_2,94367503B26309730772905,1,Carazo,0,0,0,0,0,0,0,0,0,NIC,0,0,0,0,195325.890625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B26309730772905_3,94367503B26309730772905,1,Carazo,42.6169548034668,218.96604919433594,0,43.01655960083008,0,0,5,1,0,NIC,1889.54736328125,19875.2109375,0,22913.978515625,195325.890625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B26829213243408_0,94367503B26829213243408,1,Granada,115.2540283203125,576.31475830078125,53.06507110595703,225.86801147460938,0,0,5,2,0,NIC,12085.4248046875,127686.953125,1098.1075439453125,16532.93359375,160482.890625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B26829213243408_1,94367503B26829213243408,1,Granada,115.2540283203125,576.31475830078125,53.06507110595703,225.86801147460938,0,0.011464027687907219,5,2,1,NIC,12597.4619140625,146011.46875,1662.0321044921875,23461.85546875,187192.4375,0,0.513738751411438,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B26829213243408_2,94367503B26829213243408,1,Granada,0,0,0,0,0,0,0,0,0,NIC,0,0,0,0,187192.4375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B26829213243408_3,94367503B26829213243408,1,Granada,115.2540283203125,576.31475830078125,53.06507110595703,225.86801147460938,0,0.011464027687907219,5,2,1,NIC,12597.4619140625,146011.46875,1662.0321044921875,23461.85546875,187192.4375,0,0.513738751411438,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B55220527661789_0,94367503B55220527661789,1,Masaya,14.913780212402344,157.75006103515625,40.54073715209961,391.775634765625,0,0,4,1,0,NIC,467.68157958984375,23186.17578125,9562.0048828125,228824.84375,263526.6875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B55220527661789_1,94367503B55220527661789,1,Masaya,14.913780212402344,157.75006103515625,40.54073715209961,391.775634765625,0,2.360731363296509,4,1,1,NIC,576.60968017578125,30548.63671875,15958.078125,334106.96875,383907.3125,0,799.40185546875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B55220527661789_2,94367503B55220527661789,1,Masaya,0,0,0,0,0,0,0,0,0,NIC,0,0,0,0,383907.3125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B55220527661789_3,94367503B55220527661789,1,Masaya,14.913780212402344,157.75006103515625,40.54073715209961,391.775634765625,0,2.360731363296509,4,1,1,NIC,576.60968017578125,30548.63671875,15958.078125,334106.96875,383907.3125,0,799.40185546875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B70144399425035_0,94367503B70144399425035,1,Rivas,3.630384922027588,219.03298950195312,0.008375465869903564,80.50486755371094,0,0,4,2,0,NIC,212.335205078125,8266.6142578125,0.13426242768764496,2329.73583984375,146437.078125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B70144399425035_1,94367503B70144399425035,1,Rivas,55.08180618286133,307.13262939453125,26.386720657348633,189.0413055419922,0,0,6,3,0,NIC,6198.021484375,28719.044921875,1366.9791259765625,12829.42578125,182478.59375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B70144399425035_2,94367503B70144399425035,1,Rivas,0,0,0,0,0,0,0,0,0,NIC,0,0,0,0,182478.59375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
94367503B70144399425035_3,94367503B70144399425035,1,Rivas,55.08180618286133,307.13262939453125,26.386720657348633,189.0413055419922,0,0,6,3,0,NIC,6198.021484375,28719.044921875,1366.9791259765625,12829.42578125,182478.59375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
