system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
20573499B20332088310808_3,20573499B20332088310808,1,Kayah,0,213.83935546875,0,0,0,0,1,0,0,MMR,0,11255.7001953125,0,0,310390.625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B82081528957960_0,20573499B82081528957960,1,Kayin,391.3111572265625,1689.8255615234375,0,0,0,0,2,0,0,MMR,1496.1270751953125,29792.328125,0,0,1129196.25,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B82081528957960_1,20573499B82081528957960,1,Kayin,391.3111572265625,1689.8255615234375,0.47458240389823914,349.32440185546875,264.12091064453125,893.8206787109375,2,2,2,MMR,1671.8187255859375,44163.31640625,0.6424479484558105,45351.05859375,1594815.875,14.377548217773438,279670.28125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B82081528957960_2,20573499B82081528957960,1,Kayin,0,0,0,0,0,0,0,0,0,MMR,0,0,0,0,1594815.875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B82081528957960_3,20573499B82081528957960,1,Kayin,391.3111572265625,1689.8255615234375,0.47458240389823914,349.32440185546875,264.12091064453125,893.8206787109375,2,2,2,MMR,1671.8187255859375,44163.31640625,0.6424479484558105,45351.05859375,1594815.875,14.377548217773438,279670.28125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B51748932062429_0,20573499B51748932062429,1,Magway,473.80169677734375,2025.3670654296875,3.301820755004883,539.3134765625,0,0,3,2,0,MMR,2770.25634765625,291442.71875,0,1295.0555419921875,3639007,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B51748932062429_1,20573499B51748932062429,1,Magway,475.87469482421875,2396.509521484375,3.301820755004883,703.36767578125,0,0,4,3,0,MMR,3231.7734375,360621.125,0,1966.284423828125,3861246,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B51748932062429_2,20573499B51748932062429,1,Magway,0,0,0,0,0,0,0,0,0,MMR,0,0,0,0,3861246,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B51748932062429_3,20573499B51748932062429,1,Magway,475.87469482421875,2396.509521484375,3.301820755004883,703.36767578125,0,0,4,3,0,MMR,3231.7734375,360621.125,0,1966.284423828125,3861246,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B45980987355836_0,20573499B45980987355836,1,Mandalay,131.39244079589844,1881.6263427734375,97.80476379394531,799.38470458984375,0,0,4,1,0,MMR,21677.033203125,1347883.875,7.751399040222168,129529.6171875,11856048,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B45980987355836_1,20573499B45980987355836,1,Mandalay,152.39247131347656,3118.940673828125,97.80476379394531,799.38470458984375,0,0,6,1,0,MMR,32716.521484375,1684323.75,8.974770545959473,150743.140625,7330375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B45980987355836_2,20573499B45980987355836,1,Mandalay,0,0,0,0,0,0,0,0,0,MMR,0,0,0,0,7330375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B45980987355836_3,20573499B45980987355836,1,Mandalay,152.39247131347656,3118.940673828125,97.80476379394531,799.38470458984375,0,0,6,1,0,MMR,32716.521484375,1684323.75,8.974770545959473,150743.140625,7330375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B93796524737308_0,20573499B93796524737308,1,Mon,22.230798721313477,649.1578369140625,0,0,0,0,2,0,0,MMR,939.85345458984375,182634.671875,0,0,2005067.25,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B93796524737308_1,20573499B93796524737308,1,Mon,22.230798721313477,647.90118408203125,136.6753387451172,781.070068359375,52.478702545166016,1041.430419921875,2,2,4,MMR,1567.397216796875,169260.0625,1447.5130615234375,11520.064453125,1963889.5,7351.93798828125,72838.4375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B93796524737308_2,20573499B93796524737308,1,Mon,0,0,0,0,0,0,0,0,0,MMR,0,0,0,0,1963889.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B93796524737308_3,20573499B93796524737308,1,Mon,22.230798721313477,647.90118408203125,136.6753387451172,781.070068359375,52.478702545166016,1041.430419921875,2,2,4,MMR,1567.397216796875,169260.0625,1447.5130615234375,11520.064453125,1963889.5,7351.93798828125,72838.4375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B29373908448635_0,20573499B29373908448635,1,Rakhine,0,0,0,0,0,0,0,0,0,MMR,0,0,0,0,2138269.25,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B29373908448635_1,20573499B29373908448635,1,Rakhine,1694.282470703125,1246.3126220703125,0,0,0,0,1,0,0,MMR,0,733.3582763671875,0,0,1888670.75,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B29373908448635_2,20573499B29373908448635,1,Rakhine,0,0,0,0,0,0,0,0,0,MMR,0,0,0,0,1888670.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B29373908448635_3,20573499B29373908448635,1,Rakhine,1694.282470703125,1246.3126220703125,0,0,0,0,1,0,0,MMR,0,733.3582763671875,0,0,1888670.75,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B47967485654923_0,20573499B47967485654923,1,Tanitharyi,11.848011016845703,20.51527214050293,217.2210235595703,128.2265625,0,0,1,1,0,MMR,0,140.4454345703125,551.471435546875,1519.9638671875,1007495.1875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B47967485654923_1,20573499B47967485654923,1,Tanitharyi,11.848011016845703,20.51527214050293,1820.1885986328125,1666.2850341796875,0,0,1,2,0,MMR,0,128.70884704589844,1554.239501953125,37726.2578125,1438695.375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B47967485654923_2,20573499B47967485654923,1,Tanitharyi,0,0,0,0,0,0,0,0,0,MMR,0,0,0,0,1438695.375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B47967485654923_3,20573499B47967485654923,1,Tanitharyi,11.848011016845703,20.51527214050293,1820.1885986328125,1666.2850341796875,0,0,1,2,0,MMR,0,128.70884704589844,1554.239501953125,37726.2578125,1438695.375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B19694912925518_0,20573499B19694912925518,1,Bago,75.7848129272461,706.30712890625,0,0,0,0,1,0,0,MMR,5.005708694458008,120684.3125,0,0,3890175.75,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B19694912925518_1,20573499B19694912925518,1,Bago,1065.565673828125,2733.1484375,0.7418876886367798,241.91058349609375,0.9715068340301514,235.7936248779297,3,1,2,MMR,24.695026397705078,150702.0625,138.56541442871094,104.89116668701172,5100117.5,0,27064.109375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B19694912925518_2,20573499B19694912925518,1,Bago,0,0,0,0,0,0,0,0,0,MMR,0,0,0,0,5100117.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B19694912925518_3,20573499B19694912925518,1,Bago,1065.565673828125,2733.1484375,0.7418876886367798,241.91058349609375,0.9715068340301514,235.7936248779297,3,1,2,MMR,24.695026397705078,150702.0625,138.56541442871094,104.89116668701172,5100117.5,0,27064.109375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B24734669936209_0,20573499B24734669936209,1,Yangon,5.83790922164917,395.3453369140625,0,0,0,0,1,0,0,MMR,86.954986572265625,428211.28125,0,0,5074380.5,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B24734669936209_1,20573499B24734669936209,1,Yangon,5.83790922164917,395.3453369140625,0,0,0,0,1,0,0,MMR,114.99744415283203,736441.875,0,0,8232125.5,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B24734669936209_2,20573499B24734669936209,1,Yangon,0,0,0,0,0,0,0,0,0,MMR,0,0,0,0,8232125.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B24734669936209_3,20573499B24734669936209,1,Yangon,5.83790922164917,395.3453369140625,0,0,0,0,1,0,0,MMR,114.99744415283203,736441.875,0,0,8232125.5,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B82952573339616_0,20573499B82952573339616,1,Shan,690.76873779296875,4313.4384765625,0,0,0,0,6,0,0,MMR,39761.19140625,457781.46875,0,0,3496654.25,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B82952573339616_1,20573499B82952573339616,1,Shan,1022.5679931640625,4935.80810546875,0,0,0,0,8,0,0,MMR,83514.421875,899577.6875,0,0,6717441,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B82952573339616_2,20573499B82952573339616,1,Shan,0,0,0,0,0,0,0,0,0,MMR,0,0,0,0,6717441,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
20573499B82952573339616_3,20573499B82952573339616,1,Shan,1022.5679931640625,4935.80810546875,0,0,0,0,8,0,0,MMR,83514.421875,899577.6875,0,0,6717441,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
