system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
12653393B94990201402617_2,12653393B94990201402617,1,Wardak,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,776345.125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B94990201402617_3,12653393B94990201402617,1,Wardak,58.22846221923828,503.5617370605469,0,0,0,0,1,0,0,AFG,0,1557.4649658203125,0,0,776345.125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B60423242182357_0,12653393B60423242182357,1,Kabul,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,3115458,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B60423242182357_1,12653393B60423242182357,1,Kabul,1.5696046352386475,377.51507568359375,0,0,0,0,1,0,0,AFG,1067.9453125,4194219.75,0,0,5997838,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B60423242182357_2,12653393B60423242182357,1,Kabul,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,5997838,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B60423242182357_3,12653393B60423242182357,1,Kabul,1.5696046352386475,377.51507568359375,0,0,0,0,1,0,0,AFG,1067.9453125,4194219.75,0,0,5997838,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B37348667052817_0,12653393B37348667052817,1,Nangarhar,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1013659.625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B37348667052817_1,12653393B37348667052817,1,Nangarhar,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,2300307.5,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B37348667052817_2,12653393B37348667052817,1,Nangarhar,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,2300307.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B37348667052817_3,12653393B37348667052817,1,Nangarhar,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,2300307.5,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B74990608680346_0,12653393B74990608680346,1,Laghman,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,274683.4375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B74990608680346_1,12653393B74990608680346,1,Laghman,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,681285.125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B74990608680346_2,12653393B74990608680346,1,Laghman,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,681285.125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B74990608680346_3,12653393B74990608680346,1,Laghman,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,681285.125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B3541911159736_0,12653393B3541911159736,1,Kapisa,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,304770.03125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B3541911159736_1,12653393B3541911159736,1,Kapisa,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,557604.5,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B3541911159736_2,12653393B3541911159736,1,Kapisa,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,557604.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B3541911159736_3,12653393B3541911159736,1,Kapisa,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,557604.5,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
