system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
83879307B66585548815331_2,83879307B66585548815331,1,Nugaal,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,207919.421875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B66585548815331_3,83879307B66585548815331,1,Nugaal,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,207919.421875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B26517451678825_0,83879307B26517451678825,1,Mudug,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,457038.65625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B26517451678825_1,83879307B26517451678825,1,Mudug,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,667558.3125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B26517451678825_2,83879307B26517451678825,1,Mudug,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,667558.3125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B26517451678825_3,83879307B26517451678825,1,Mudug,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,667558.3125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B33420401553888_0,83879307B33420401553888,1,Middle Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,273436.71875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B33420401553888_1,83879307B33420401553888,1,Middle Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,396771.40625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B33420401553888_2,83879307B33420401553888,1,Middle Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,396771.40625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B33420401553888_3,83879307B33420401553888,1,Middle Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,396771.40625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35519599536274_0,83879307B35519599536274,1,Lower Shebelle,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,1009490.9375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35519599536274_1,83879307B35519599536274,1,Lower Shebelle,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,2472827.5,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35519599536274_2,83879307B35519599536274,1,Lower Shebelle,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,2472827.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35519599536274_3,83879307B35519599536274,1,Lower Shebelle,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,2472827.5,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35818532110087_0,83879307B35818532110087,1,Lower Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,452709.9375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35818532110087_1,83879307B35818532110087,1,Lower Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,874169.8125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35818532110087_2,83879307B35818532110087,1,Lower Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,874169.8125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35818532110087_3,83879307B35818532110087,1,Lower Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,874169.8125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B20044253365087_0,83879307B20044253365087,1,Galgaduud,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,451158.4375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B20044253365087_1,83879307B20044253365087,1,Galgaduud,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,738446.9375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B20044253365087_2,83879307B20044253365087,1,Galgaduud,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,738446.9375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B20044253365087_3,83879307B20044253365087,1,Galgaduud,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,738446.9375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B67196763494499_0,83879307B67196763494499,1,Bay,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,710954.3125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B67196763494499_1,83879307B67196763494499,1,Bay,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,1031840.5625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B67196763494499_2,83879307B67196763494499,1,Bay,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,1031840.5625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B67196763494499_3,83879307B67196763494499,1,Bay,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,1031840.5625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B19000204873860_0,83879307B19000204873860,1,Bari,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,440225.71875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B19000204873860_1,83879307B19000204873860,1,Bari,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,639760.4375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B19000204873860_2,83879307B19000204873860,1,Bari,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,639760.4375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B19000204873860_3,83879307B19000204873860,1,Bari,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,639760.4375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B11376444747055_0,83879307B11376444747055,1,Awdal,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,346099.90625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B11376444747055_1,83879307B11376444747055,1,Awdal,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,507356.1875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B11376444747055_2,83879307B11376444747055,1,Awdal,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,507356.1875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B11376444747055_3,83879307B11376444747055,1,Awdal,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,507356.1875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
