system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
88200057B11544283676020_0,88200057B11544283676020,1,Matabeleland North,3088.4384765625,3702.503173828125,17436.2890625,6520.21142578125,5502.31640625,11031.4990234375,5,5,17,ZWE,2304.75244140625,48109.55078125,3070.143310546875,78011.4609375,707566.75,28110.64453125,143116.921875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B11544283676020_1,88200057B11544283676020,1,Matabeleland North,3088.4384765625,3702.503173828125,17436.2890625,6520.21142578125,15161.361328125,12694.1318359375,5,5,64,ZWE,1628.1756591796875,64701.41015625,2926.396484375,96724,892594.4375,181537.109375,216539.25,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B11544283676020_2,88200057B11544283676020,1,Matabeleland North,0,0,0,0,132.29737854003906,1175.6875,0,0,2,ZWE,0,0,0,0,892594.4375,1236.8988037109375,4036.2578125,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B11544283676020_3,88200057B11544283676020,1,Matabeleland North,3088.4384765625,3702.503173828125,17436.2890625,6520.21142578125,15292.9609375,12562.5322265625,5,5,66,ZWE,1628.1756591796875,64701.41015625,2926.396484375,96724,892594.4375,182774,215302.34375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B5014357533485_0,88200057B5014357533485,1,Matabeleland South,382.3594970703125,976.7559814453125,410.13232421875,1577.8031005859375,0,45.94868469238281,2,2,1,ZWE,80.4908447265625,20447.919921875,1356.560302734375,17404.392578125,675696.25,0,50.940406799316406,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B5014357533485_1,88200057B5014357533485,1,Matabeleland South,382.3594970703125,976.7559814453125,410.13232421875,1577.8031005859375,7648.61474609375,5083.34716796875,2,2,24,ZWE,34.50965118408203,24635.58203125,1420.42236328125,30708.47265625,817955.8125,103576.7734375,115826.8515625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B5014357533485_2,88200057B5014357533485,1,Matabeleland South,0,0,0,0,533.44427490234375,841.03045654296875,0,0,1,ZWE,0,0,0,0,817955.8125,1104.7425537109375,1930.6397705078125,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B5014357533485_3,88200057B5014357533485,1,Matabeleland South,382.3594970703125,976.7559814453125,410.13232421875,1577.8031005859375,8182.05859375,5924.3779296875,2,2,25,ZWE,34.50965118408203,24635.58203125,1420.42236328125,30708.47265625,817955.8125,104681.515625,117757.4921875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B27236199640876_0,88200057B27236199640876,1,Midlands,1428.069580078125,2414.444091796875,46.96781539916992,788.3857421875,825.457275390625,1523.52734375,4,2,2,ZWE,4348.18359375,79155.8828125,242.67437744140625,14041.3916015625,1502596.125,2384.88525390625,50389.2890625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B27236199640876_1,88200057B27236199640876,1,Midlands,1428.069580078125,2414.444091796875,46.96781539916992,788.3857421875,3742.577392578125,4717.439453125,4,2,17,ZWE,2961.643798828125,95117.7109375,627.279541015625,28345.115234375,1970941.875,96077.3515625,218686.5625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B27236199640876_2,88200057B27236199640876,1,Midlands,0,0,0,0,7.918983459472656,714.50128173828125,0,0,1,ZWE,0,0,0,0,1970941.875,297.5857238769531,39595.03515625,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
88200057B27236199640876_3,88200057B27236199640876,1,Midlands,1428.069580078125,2414.444091796875,46.96781539916992,788.3857421875,3750.496337890625,5431.94091796875,4,2,18,ZWE,2961.643798828125,95117.7109375,627.279541015625,28345.115234375,1970941.875,96374.9375,258281.609375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
