system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
92566538B60283727543208_3,92566538B60283727543208,1,Nord,0,0,0,0,127.33150482177734,1634.0164794921875,0,0,5,BFA,0,0,0,0,1572274.125,5329.63916015625,93091.078125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B74906977122081_0,92566538B74906977122081,1,Plateau Central,0,0,0,0,426.62713623046875,1854.173828125,0,0,7,BFA,0,0,0,0,632814.0625,11682.7861328125,74880.921875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B74906977122081_1,92566538B74906977122081,1,Plateau Central,0,0,0,0,426.63079833984375,2066.6796875,0,0,11,BFA,0,0,0,0,912072.125,16579.669921875,148854.578125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B74906977122081_2,92566538B74906977122081,1,Plateau Central,0,0,0,0,0,0,0,0,0,BFA,0,0,0,0,912072.125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B74906977122081_3,92566538B74906977122081,1,Plateau Central,0,0,0,0,426.63079833984375,2066.6796875,0,0,11,BFA,0,0,0,0,912072.125,16579.669921875,148854.578125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B81581720767285_0,92566538B81581720767285,1,Sahel,18148.93359375,3216.1943359375,0,0,0,0,1,0,1,BFA,295172.875,164739.46875,0,0,807565.375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B81581720767285_1,92566538B81581720767285,1,Sahel,18148.93359375,3216.1943359375,0,0,12.786242485046387,652.71234130859375,1,0,5,BFA,566385.4375,271151.4375,0,0,1456079.125,669.00714111328125,27792.09375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B81581720767285_2,92566538B81581720767285,1,Sahel,0,0,0,0,0,0,0,0,0,BFA,0,0,0,0,1456079.125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B81581720767285_3,92566538B81581720767285,1,Sahel,18148.93359375,3216.1943359375,0,0,12.786242485046387,652.71234130859375,1,0,5,BFA,566385.4375,271151.4375,0,0,1456079.125,669.00714111328125,27792.09375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B26761698110708_0,92566538B26761698110708,1,Sud-Ouest,471.11358642578125,1180.8704833984375,0,0,915.2127685546875,2721.732666015625,2,0,8,BFA,11669.4169921875,67032.625,0,0,545779.875,11633.5205078125,53154.44140625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B26761698110708_1,92566538B26761698110708,1,Sud-Ouest,471.11358642578125,1180.8704833984375,0,0,915.2127685546875,2721.732666015625,2,0,8,BFA,15929.1953125,107466.0859375,0,0,877455.0625,22788.16796875,106704.8203125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B26761698110708_2,92566538B26761698110708,1,Sud-Ouest,0,0,0,0,0,0,0,0,0,BFA,0,0,0,0,877455.0625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
92566538B26761698110708_3,92566538B26761698110708,1,Sud-Ouest,471.11358642578125,1180.8704833984375,0,0,915.2127685546875,2721.732666015625,2,0,8,BFA,15929.1953125,107466.0859375,0,0,877455.0625,22788.16796875,106704.8203125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
