system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
36201628B69282955287113_2,36201628B69282955287113,1,NCR,0,0,0,0,0,0,0,0,0,PHL,0,0,0,0,12973887,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B69282955287113_3,36201628B69282955287113,1,NCR,0.5098558068275452,272.013916015625,0,0,0.25735926628112793,236.23997497558594,4,0,5,PHL,4246.666015625,5287184,0,0,12973887,2261.3720703125,6581025.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B64564033926366_0,36201628B64564033926366,1,Ilocos Region,0,0,0,0,245.75970458984375,2659.25244140625,0,0,12,PHL,0,0,0,0,3869689.5,78853.03125,861739.1875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B64564033926366_1,36201628B64564033926366,1,Ilocos Region,33.632083892822266,1425.969482421875,44.741302490234375,678.404541015625,226.12869262695312,2504.33349609375,5,2,12,PHL,2670.226806640625,369502.09375,1346.0782470703125,62541.41015625,5195639,83798.109375,1079872.5,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B64564033926366_2,36201628B64564033926366,1,Ilocos Region,0,0,0,0,0,0,0,0,0,PHL,0,0,0,0,5195639,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B64564033926366_3,36201628B64564033926366,1,Ilocos Region,33.632083892822266,1425.969482421875,44.741302490234375,678.404541015625,226.12869262695312,2504.33349609375,5,2,12,PHL,2670.226806640625,369502.09375,1346.0782470703125,62541.41015625,5195639,83798.109375,1079872.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B63748016552864_0,36201628B63748016552864,1,Cagayan Valley,38.524227142333984,683.38580322265625,11.088064193725586,777.6856689453125,391.9561462402344,3427.6201171875,1,2,12,PHL,2336.04345703125,91491.3671875,187.4619140625,122729.7734375,2578421.75,6747.70458984375,201355.875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B63748016552864_1,36201628B63748016552864,1,Cagayan Valley,3716.435302734375,4157.66357421875,2943.15771484375,2919.728515625,184.77297973632812,2005.6309814453125,10,5,13,PHL,104330.703125,677628.5625,31717.15625,298235.59375,3787505.75,2366.393798828125,221038.234375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B63748016552864_2,36201628B63748016552864,1,Cagayan Valley,0,0,0,0,0,0,0,0,0,PHL,0,0,0,0,3787505.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B63748016552864_3,36201628B63748016552864,1,Cagayan Valley,3716.435302734375,4157.66357421875,2943.15771484375,2919.728515625,184.77297973632812,2005.6309814453125,10,5,13,PHL,104330.703125,677628.5625,31717.15625,298235.59375,3787505.75,2366.393798828125,221038.234375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B47630810559445_0,36201628B47630810559445,1,Central Luzon,0,0,0,0,2129.115234375,5447.02734375,0,0,18,PHL,0,0,0,0,8030410,96750.4765625,2048196,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B47630810559445_1,36201628B47630810559445,1,Central Luzon,201.0614471435547,2544.231689453125,199.6110076904297,709.38238525390625,1489.044189453125,4284.068359375,11,1,19,PHL,8025.29296875,317870.15625,9231.4267578125,541824.375,10837222,80715.6640625,2300711.5,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B47630810559445_2,36201628B47630810559445,1,Central Luzon,0,0,0,0,0,0,0,0,0,PHL,0,0,0,0,10837222,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B47630810559445_3,36201628B47630810559445,1,Central Luzon,201.0614471435547,2544.231689453125,199.6110076904297,709.38238525390625,1489.044189453125,4284.068359375,11,1,19,PHL,8025.29296875,317870.15625,9231.4267578125,541824.375,10837222,80715.6640625,2300711.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B13373758884154_0,36201628B13373758884154,1,Calabarzon,0,0,0,0,1271.198974609375,5193.109375,0,0,18,PHL,0,0,0,0,9703268,132587.53125,2722122.25,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B13373758884154_1,36201628B13373758884154,1,Calabarzon,814.9072265625,4385.197265625,0,0,814.79803466796875,3575.9638671875,11,0,20,PHL,594250.75,6584609.5,0,0,15770819,72743.6171875,1980304.125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B13373758884154_2,36201628B13373758884154,1,Calabarzon,0,0,0,0,0,0,0,0,0,PHL,0,0,0,0,15770819,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B13373758884154_3,36201628B13373758884154,1,Calabarzon,814.9072265625,4385.197265625,0,0,814.79803466796875,3575.9638671875,11,0,20,PHL,594250.75,6584609.5,0,0,15770819,72743.6171875,1980304.125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B45254163682963_0,36201628B45254163682963,1,Mimaropa,1251.9644775390625,1003.318115234375,211.326904296875,572.53167724609375,10974.9443359375,5542.80517578125,2,1,14,PHL,27822.1796875,22161.970703125,1831.5155029296875,4811.298828125,1869529,501692.71875,535992.3125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B45254163682963_1,36201628B45254163682963,1,Mimaropa,2748.373046875,3596.060302734375,1432.64208984375,2468.71337890625,9000.4697265625,3262.77685546875,6,4,14,PHL,135441.8125,456073.3125,23260.998046875,139976.765625,3001588.75,728767.4375,659293,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B45254163682963_2,36201628B45254163682963,1,Mimaropa,0,0,0,0,0,0,0,0,0,PHL,0,0,0,0,3001588.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B45254163682963_3,36201628B45254163682963,1,Mimaropa,2748.373046875,3596.060302734375,1432.64208984375,2468.71337890625,9000.4697265625,3262.77685546875,6,4,14,PHL,135441.8125,456073.3125,23260.998046875,139976.765625,3001588.75,728767.4375,659293,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B47773222326566_0,36201628B47773222326566,1,Zamboanga Peninsula,0,0,0,0,77.73857116699219,1468.32470703125,0,0,3,PHL,0,0,0,0,2591892.5,17377.0234375,575713.8125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B47773222326566_1,36201628B47773222326566,1,Zamboanga Peninsula,51.73809814453125,1281.04296875,140.474365234375,1719.2464599609375,76.02587890625,1292.603271484375,7,4,4,PHL,5780.7646484375,363202.28125,8186.69189453125,868439.1875,3732368.75,25580.7421875,317122.84375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B47773222326566_2,36201628B47773222326566,1,Zamboanga Peninsula,0,0,0,0,0,0,0,0,0,PHL,0,0,0,0,3732368.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B47773222326566_3,36201628B47773222326566,1,Zamboanga Peninsula,51.73809814453125,1281.04296875,140.474365234375,1719.2464599609375,76.02587890625,1292.603271484375,7,4,4,PHL,5780.7646484375,363202.28125,8186.69189453125,868439.1875,3732368.75,25580.7421875,317122.84375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B13149248482964_0,36201628B13149248482964,1,Bicol Region,0.534034013748169,19.27062225341797,0,0,117.99237060546875,4087.676025390625,2,0,13,PHL,732.08514404296875,9637.388671875,0,0,4074397.75,19811.333984375,919382.5625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B13149248482964_1,36201628B13149248482964,1,Bicol Region,66.92996978759766,1521.33740234375,737.09185791015625,3395.7255859375,86.63697052001953,3638.95654296875,6,6,13,PHL,12672.48046875,474721,41778.71875,1496091.375,6020507.5,29185.0625,1263994.75,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B13149248482964_2,36201628B13149248482964,1,Bicol Region,0,0,0,0,0,0,0,0,0,PHL,0,0,0,0,6020507.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B13149248482964_3,36201628B13149248482964,1,Bicol Region,66.92996978759766,1521.33740234375,737.09185791015625,3395.7255859375,86.63697052001953,3638.95654296875,6,6,13,PHL,12672.48046875,474721,41778.71875,1496091.375,6020507.5,29185.0625,1263994.75,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B91065962446027_0,36201628B91065962446027,1,Western Visayas,0,0,68.728729248046875,852.27838134765625,628.324462890625,3770.66552734375,0,2,8,PHL,0,0,2157.718994140625,135775.78125,5767360,18285.87890625,618500.1875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B91065962446027_1,36201628B91065962446027,1,Western Visayas,0,0,1100.7974853515625,3120.24951171875,628.324462890625,3770.66552734375,0,5,8,PHL,0,0,77605.8125,971469.5625,7353379,23033.1875,875849.5,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B91065962446027_2,36201628B91065962446027,1,Western Visayas,0,0,0,0,0,0,0,0,0,PHL,0,0,0,0,7353379,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B91065962446027_3,36201628B91065962446027,1,Western Visayas,0,0,1100.7974853515625,3120.24951171875,628.324462890625,3770.66552734375,0,5,8,PHL,0,0,77605.8125,971469.5625,7353379,23033.1875,875849.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B88329767373181_0,36201628B88329767373181,1,Central Visayas,0,0,0,0,277.584228515625,3192.88525390625,0,0,10,PHL,0,0,0,0,5055563,92689.28125,839036.9375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B88329767373181_1,36201628B88329767373181,1,Central Visayas,296.7621154785156,1888.736572265625,251.59979248046875,1953.28564453125,161.3162078857422,1841.27783203125,6,4,11,PHL,95565.8984375,3389887.75,40505.10546875,555615.1875,7729553.5,124659.3203125,706531.0625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B88329767373181_2,36201628B88329767373181,1,Central Visayas,0,0,0,0,0,0,0,0,0,PHL,0,0,0,0,7729553.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B88329767373181_3,36201628B88329767373181,1,Central Visayas,296.7621154785156,1888.736572265625,251.59979248046875,1953.28564453125,161.3162078857422,1841.27783203125,6,4,11,PHL,95565.8984375,3389887.75,40505.10546875,555615.1875,7729553.5,124659.3203125,706531.0625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B29919658129037_0,36201628B29919658129037,1,Eastern Visayas,0,0,0,0,84.24971771240234,1516.0955810546875,0,0,5,PHL,0,0,0,0,3120696.75,23227.2890625,548473.75,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B29919658129037_1,36201628B29919658129037,1,Eastern Visayas,145.50608825683594,865.65081787109375,3351.744873046875,5265.857421875,103.59688568115234,1876.8631591796875,3,2,6,PHL,30352.404296875,145731.1875,56173.6015625,611298,4254775,35366.69921875,802751.5625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B29919658129037_2,36201628B29919658129037,1,Eastern Visayas,0,0,0,0,0,0,0,0,0,PHL,0,0,0,0,4254775,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B29919658129037_3,36201628B29919658129037,1,Eastern Visayas,145.50608825683594,865.65081787109375,3351.744873046875,5265.857421875,103.59688568115234,1876.8631591796875,3,2,6,PHL,30352.404296875,145731.1875,56173.6015625,611298,4254775,35366.69921875,802751.5625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B97761566458517_0,36201628B97761566458517,1,Northern Mindanao,0,0,0,0,12.48055648803711,1680.335205078125,0,0,8,PHL,0,0,0,0,3047677.5,10336.6103515625,740766.5625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B97761566458517_1,36201628B97761566458517,1,Northern Mindanao,2.566340684890747,535.0770263671875,884.6461181640625,3261.152099609375,441.2049560546875,2118.1767578125,3,7,12,PHL,559.21795654296875,232899.3125,34310.86328125,692777.25,5397159.5,24383.775390625,1429184.25,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B97761566458517_2,36201628B97761566458517,1,Northern Mindanao,0,0,0,0,0,0,0,0,0,PHL,0,0,0,0,5397159.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B97761566458517_3,36201628B97761566458517,1,Northern Mindanao,2.566340684890747,535.0770263671875,884.6461181640625,3261.152099609375,441.2049560546875,2118.1767578125,3,7,12,PHL,559.21795654296875,232899.3125,34310.86328125,692777.25,5397159.5,24383.775390625,1429184.25,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B90061603712355_0,36201628B90061603712355,1,Davao Region,1.1453256607055664,251.66580200195312,518.52679443359375,813.09674072265625,6.728833198547363,862.5223388671875,1,1,2,PHL,35.60854721069336,18445.392578125,35063.33984375,375177.75,3311186.25,1178.0697021484375,499546.90625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B90061603712355_1,36201628B90061603712355,1,Davao Region,189.92684936523438,2339.5087890625,518.52679443359375,813.09674072265625,63.146331787109375,1086.376708984375,7,2,4,PHL,6612.47705078125,372115,47383.921875,527700.625,5436223.5,2823.453857421875,804704.5,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B90061603712355_2,36201628B90061603712355,1,Davao Region,0,0,0,0,0,0,0,0,0,PHL,0,0,0,0,5436223.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B90061603712355_3,36201628B90061603712355,1,Davao Region,189.92684936523438,2339.5087890625,518.52679443359375,813.09674072265625,63.146331787109375,1086.376708984375,7,2,4,PHL,6612.47705078125,372115,47383.921875,527700.625,5436223.5,2823.453857421875,804704.5,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B76469343449086_0,36201628B76469343449086,1,Soccsksargen,0,0,121.99261474609375,458.6447448730469,1426.39599609375,3155.58935546875,0,1,4,PHL,0,0,9779.3408203125,120474.109375,3224596.75,143057.578125,476666.0625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B76469343449086_1,36201628B76469343449086,1,Soccsksargen,139.39781188964844,745.20098876953125,121.99261474609375,458.6447448730469,1426.39599609375,3155.58935546875,1,2,5,PHL,11691.2529296875,197648.21875,14592.0029296875,189201.765625,5128250.5,305187.875,780648.9375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B76469343449086_2,36201628B76469343449086,1,Soccsksargen,0,0,0,0,0,0,0,0,0,PHL,0,0,0,0,5128250.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B76469343449086_3,36201628B76469343449086,1,Soccsksargen,139.39781188964844,745.20098876953125,121.99261474609375,458.6447448730469,1426.39599609375,3155.58935546875,1,2,5,PHL,11691.2529296875,197648.21875,14592.0029296875,189201.765625,5128250.5,305187.875,780648.9375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B99380759663697_0,36201628B99380759663697,1,Caraga,0,0,0,0,377.35113525390625,3082.259033203125,0,0,8,PHL,0,0,0,0,1852328.25,20202.185546875,366563.5625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B99380759663697_1,36201628B99380759663697,1,Caraga,1051.768798828125,2250.1865234375,0,0,809.7198486328125,3609.26904296875,4,0,9,PHL,153315.15625,413528.625,0,0,2723654.25,35513.28515625,643476,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B99380759663697_2,36201628B99380759663697,1,Caraga,165.10133361816406,1389.4486083984375,0,0,0,0,2,0,0,PHL,13504.9921875,219546.484375,0,0,2723654.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
36201628B99380759663697_3,36201628B99380759663697,1,Caraga,1185.7581787109375,2918.860107421875,0,0,809.7198486328125,3485.070068359375,6,0,9,PHL,166479.484375,578839.6875,0,0,2723654.25,35513.28515625,565758.0625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
