system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
0000000000000000095b_2,64602211B47668034335722,1,Gorgol,0.0,0.0,0.0,0.0,4.0402948365565035,354.53552305125356,0,0,1,MRT,0.0,0.0,0.0,0.0,341307.223131059,228.45847514575604,8883.527393784754,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095c_0,64602211B28771857510199,1,Guidimaka,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,152582.64453727685,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095c_1,64602211B28771857510199,1,Guidimaka,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,294073.8889048272,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095c_2,64602211B28771857510199,1,Guidimaka,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,294073.88890482695,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095d_0,64602211B26199218885604,1,Hodh ech Chargui,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,243958.86349357592,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095d_1,64602211B26199218885604,1,Hodh ech Chargui,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,524757.2231325597,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095d_2,64602211B26199218885604,1,Hodh ech Chargui,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,524757.2231325596,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095e_0,64602211B69311385975421,1,Hodh el Gharbi,5.892318252265891,325.17450458783946,0.0,0.0,0.0,0.0,1,0,0,MRT,62.36757659564416,3566.8315570016994,0.0,0.0,179646.7187475237,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095e_1,64602211B69311385975421,1,Hodh el Gharbi,5.892318252265891,325.17450458783946,0.0,0.0,0.0,0.0,1,0,0,MRT,97.65734042414263,6470.284116635457,0.0,0.0,304686.205253579,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095e_2,64602211B69311385975421,1,Hodh el Gharbi,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,304686.205253579,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095f_0,64602211B49127339036992,1,Inchiri,0.0,0.0,1169.9027662720569,1433.3721548518677,0.0,75.01249874486204,0,1,2,MRT,0.0,0.0,151.39823820612918,229.10646400604122,10704.927864512129,0.0,8.6617229029247,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095f_1,64602211B49127339036992,1,Inchiri,0.0,0.0,1169.9027662720566,1433.3721548518677,0.0,75.01249874486204,0,1,2,MRT,0.0,0.0,51.07301010122589,40.13824955609548,22676.80035714609,0.0,1.5578255020137495,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000095f_2,64602211B49127339036992,1,Inchiri,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,22676.800357146094,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000960_0,64602211B71428746643775,1,Nouakchott,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,495197.7136514522,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000960_1,64602211B71428746643775,1,Nouakchott,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,1169560.8056999748,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000960_2,64602211B71428746643775,1,Nouakchott,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,1169560.8056999743,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000961_0,64602211B38588119861166,1,Tagant,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,65999.5003294503,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000961_1,64602211B38588119861166,1,Tagant,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,72914.72295401078,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000961_2,64602211B38588119861166,1,Tagant,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,72914.72295401091,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000962_0,64602211B90101767592419,1,Tiris Zemmour,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,35369.08512580676,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000962_1,64602211B90101767592419,1,Tiris Zemmour,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,52808.674841547305,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000962_2,64602211B90101767592419,1,Tiris Zemmour,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MRT,0.0,0.0,0.0,0.0,52808.67484154767,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000963_0,64602211B24332938202790,1,Trarza,0.0,0.0,0.21555586404294944,473.849799143943,298.0417146988286,290.563424668494,0,1,3,MRT,0.0,0.0,12.343509368802989,9289.860117058142,222687.64731310998,3370.863754588008,2917.403154818049,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000963_1,64602211B24332938202790,1,Trarza,0.0,0.0,0.21555586404294944,473.84979914394296,298.0417146988286,290.56342466849395,0,1,3,MRT,0.0,0.0,14.38503538767497,5825.275250297994,231628.42435290103,2718.060903230496,2867.330395919958,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000963_2,64602211B24332938202790,1,Trarza,0.0,0.0,0.0,0.0,12.790496744215488,327.77686479650805,0,0,2,MRT,0.0,0.0,0.0,0.0,231628.42435290103,140.6328960582614,2777.6542256400717,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
