system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000003a5_1,1811400B21325138943523,1,Andaman and Nicobar Islands,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,288291.29497864057,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a5_2,1811400B21325138943523,1,Andaman and Nicobar Islands,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,288291.29497864016,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a6_0,1811400B21086746745937,1,Him?chal Pradesh,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,5094090.712519172,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a6_1,1811400B21086746745937,1,Him?chal Pradesh,0.0,0.0,0.0,0.0,820.7280951049179,1984.6004839409143,0,0,1,IND,0.0,0.0,0.0,0.0,6604319.11587026,20035.219223715365,60056.55490359501,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a6_2,1811400B21086746745937,1,Him?chal Pradesh,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,6604319.11587026,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a7_0,1811400B42025667129192,1,Jammu and Kashm?r,0.2268752431204798,153.88434879509913,0.0,0.0,34.65439299803739,1065.4668628930935,2,0,4,IND,65.20772864257587,66168.11265852556,0.0,0.0,8309716.70015193,12587.198185920715,351854.6993046141,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a7_1,1811400B42025667129192,1,Jammu and Kashm?r,0.2268752431204798,153.88434879509913,0.0,0.0,34.65439299803738,1065.4668628930935,2,0,4,IND,115.6524384470547,116293.16202911278,0.0,0.0,1.2853460450884078E7,14695.257990950697,558979.802373552,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a7_2,1811400B42025667129192,1,Jammu and Kashm?r,0.0,0.0,0.0,0.0,0.0,136.91951790964413,0,0,1,IND,0.0,0.0,0.0,0.0,1.2853460450884081E7,0.0,55244.55380493566,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a8_0,1811400B91946361694107,1,Punjab,0.0,0.0,0.0,0.0,0.0,280.4190721938058,0,0,1,IND,0.0,0.0,0.0,0.0,2.0924327323091824E7,0.0,52532.44129123804,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a8_1,1811400B91946361694107,1,Punjab,0.0,0.0,0.0,0.0,0.0,280.4190721938058,0,0,1,IND,0.0,0.0,0.0,0.0,2.7391096276449345E7,0.0,82151.56729592645,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a8_2,1811400B91946361694107,1,Punjab,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,2.739109627644935E7,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a9_0,1811400B68407848780347,1,Hary?na,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,1.7803867347401354E7,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a9_1,1811400B68407848780347,1,Hary?na,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,2.5770158342434224E7,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003a9_2,1811400B68407848780347,1,Hary?na,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,2.577015834243423E7,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
