iso3,adm_level,adm_name,adm_id,source,scenario,pop_year,count_strict,count_nonstrict,count_unknowncat,pop_total,pop_strict,pop_strict10,pop_nonstrict,pop_nonstrict10,pop_unknowncat,pop_unknowncat10,area_strict,area_strict10,area_nonstrict,area_nonstrict10,area_unknowncat,area_unknowncat10
COG,1,Pool,67827341B26824927831038,WP,Confirmed_2020,2020,0,1,2,12759.12890625,0,0,694.30657958984375,750.57647705078125,992.99310302734375,557.395263671875,0,0,1736.7298583984375,1743.0916748046875,1766.5718994140625,963.253662109375
COG,1,Pool,67827341B26824927831038,WP,Unknown_Year,2020,0,0,0,12759.12890625,0,0,0,0,0,0,0,0,0,0,0,0
COG,1,Sangha,67827341B91073241467510,WP,Confirmed_2000,2000,2,0,0,75346.3203125,7514.3779296875,4359.5869140625,0,0,0,0,8667.3662109375,4087.218505859375,0,0,0,0
COG,1,Sangha,67827341B91073241467510,WP,Confirmed_2020,2020,2,0,4,107752.265625,10213.13671875,6766.81201171875,0,0,37547.86328125,5389.65771484375,8667.3662109375,4087.218505859375,0,0,16455.03515625,2707.777587890625
COG,1,Sangha,67827341B91073241467510,WP,Unknown_Year,2020,0,0,0,107752.265625,0,0,0,0,0,0,0,0,0,0,0,0
COG,1,Brazzaville,67827341B64489104323901,WP,Confirmed_2000,2000,0,0,0,1630995,0,0,0,0,0,0,0,0,0,0,0,0
COG,1,Brazzaville,67827341B64489104323901,WP,Confirmed_2020,2020,0,1,1,1156537.625,0,0,1.074204921722412,20.644149780273438,125.93091583251953,547959.125,0,0,3.7238566875457764,72.1607437133789,54.90583038330078,476.28765869140625
COG,1,Brazzaville,67827341B64489104323901,WP,Unknown_Year,2020,0,0,0,1156537.625,0,0,0,0,0,0,0,0,0,0,0,0
COG,1,Pointe-Noire,67827341B24651927925898,WP,Confirmed_2000,2000,0,0,0,436213.21875,0,0,0,0,0,0,0,0,0,0,0,0
COG,1,Pointe-Noire,67827341B24651927925898,WP,Confirmed_2020,2020,0,0,1,152325.65625,0,0,0,0,0,43129.87109375,0,0,0,0,0,25.032400131225586
COG,1,Pointe-Noire,67827341B24651927925898,WP,Unknown_Year,2020,0,0,0,152325.65625,0,0,0,0,0,0,0,0,0,0,0,0
