system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000005b2_1,63714938B21276792575772,1,Basse-Kotto,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,260642.05265023618,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b2_2,63714938B21276792575772,1,Basse-Kotto,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,260642.05265023632,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b3_0,63714938B62157934225693,1,Haute-Kotto,2036.2883268815772,1473.4029280788611,930.6546307523279,2583.88959738141,0.0,63.619057012721896,3,1,1,CAF,973.5274943782607,3726.877351901531,142.83631005021124,314.2876167015252,73716.07758100604,0.0,5.931272204965353,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b3_1,63714938B62157934225693,1,Haute-Kotto,2036.2883268815772,1473.4029280788614,930.6546307523278,2583.88959738141,0.0,63.619057012721896,3,1,1,CAF,1699.41821176787,6487.144387044412,337.7142165131741,606.2469612229354,108279.11662935614,0.0,8.685091481427662,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b3_2,63714938B62157934225693,1,Haute-Kotto,0.0,0.0,0.0,0.0,1962.979676728206,2709.5226357378283,0,0,2,CAF,0.0,0.0,0.0,0.0,108279.11662935617,321.5549313424356,741.4165316343953,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b4_0,63714938B20503859760213,1,Haut-Mbomou,10721.346163148059,5783.114016904864,27.20382258092583,945.9979383126852,0.0,0.0,2,1,0,CAF,318.44312268431275,3121.6459427296236,66.734354674765,5318.745498679175,45698.90734487972,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b4_1,63714938B20503859760213,1,Haut-Mbomou,10721.34616314806,5783.114016904865,27.20382258092583,945.9979383126852,0.0,0.0,2,1,0,CAF,498.8326109779053,3976.5686377812194,68.11756619323117,7729.713662797955,67641.31339349583,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b4_2,63714938B20503859760213,1,Haut-Mbomou,0.0,0.0,21.659326176020297,2018.9947750075187,0.0,0.0,0,1,0,CAF,0.0,0.0,151.96940501998455,23098.465740436146,67641.31339349588,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b5_0,63714938B88796154260316,1,Bangui,0.0,0.0,0.0,0.0,0.0,85.16469562217667,0,0,1,CAF,0.0,0.0,0.0,0.0,493319.5759140672,0.0,433697.59892614564,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b5_1,63714938B88796154260316,1,Bangui,0.0,0.0,0.0,0.0,0.0,85.16469562217667,0,0,1,CAF,0.0,0.0,0.0,0.0,804803.6857627212,0.0,701968.3079909717,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005b5_2,63714938B88796154260316,1,Bangui,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CAF,0.0,0.0,0.0,0.0,804803.6857627211,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
