system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
86620642B95962932854573_0,86620642B95962932854573,1,South Kordofan,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,904755.875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B95962932854573_1,86620642B95962932854573,1,South Kordofan,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,954217.875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B95962932854573_2,86620642B95962932854573,1,South Kordofan,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,954217.875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B95962932854573_3,86620642B95962932854573,1,South Kordofan,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,954217.875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B73786067507541_0,86620642B73786067507541,1,West Darfur,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,793962.375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B73786067507541_1,86620642B73786067507541,1,West Darfur,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,802523.4375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B73786067507541_2,86620642B73786067507541,1,West Darfur,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,802523.4375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B73786067507541_3,86620642B73786067507541,1,West Darfur,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,802523.4375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B26042209819562_0,86620642B26042209819562,1,West Kordofan,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,1309621.75,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B26042209819562_1,86620642B26042209819562,1,West Kordofan,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,1881506.875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B26042209819562_2,86620642B26042209819562,1,West Kordofan,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,1881506.875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B26042209819562_3,86620642B26042209819562,1,West Kordofan,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,1881506.875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B32971775067484_0,86620642B32971775067484,1,White Nile,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,1503091.875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B32971775067484_1,86620642B32971775067484,1,White Nile,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,2414022,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B32971775067484_2,86620642B32971775067484,1,White Nile,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,2414022,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
86620642B32971775067484_3,86620642B32971775067484,1,White Nile,0,0,0,0,0,0,0,0,0,SDN,0,0,0,0,2414022,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
