system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
70788906B40522022577718_1,70788906B40522022577718,1,Dakhla-Oued Ed-Dahab,0,0,0,0,432.8837585449219,2237.3935546875,0,0,5,MAR,0,0,0,0,179312.109375,8654.76953125,163590.015625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B40522022577718_2,70788906B40522022577718,1,Dakhla-Oued Ed-Dahab,0,0,0,0,0,0,0,0,0,MAR,0,0,0,0,179312.109375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B40522022577718_3,70788906B40522022577718,1,Dakhla-Oued Ed-Dahab,0,0,0,0,432.8837585449219,2237.3935546875,0,0,5,MAR,0,0,0,0,179312.109375,8654.76953125,163590.015625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B15955360211262_0,70788906B15955360211262,1,Rabat-Salé-Kenitra,0,0,0,0,118.31851196289062,3046.490966796875,0,0,16,MAR,0,0,0,0,3848171.25,9203.521484375,2109781.75,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B15955360211262_1,70788906B15955360211262,1,Rabat-Salé-Kenitra,0,0,0,0,125.0215072631836,3069.829833984375,0,0,19,MAR,0,0,0,0,5059692,15003.2880859375,2753074.25,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B15955360211262_2,70788906B15955360211262,1,Rabat-Salé-Kenitra,0,0,0,0,0,0,0,0,0,MAR,0,0,0,0,5059692,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B15955360211262_3,70788906B15955360211262,1,Rabat-Salé-Kenitra,0,0,0,0,125.0215072631836,3069.829833984375,0,0,19,MAR,0,0,0,0,5059692,15003.2880859375,2753074.25,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B83815134303720_0,70788906B83815134303720,1,Fez-Meknes,0,0,138.4981689453125,919.8460693359375,269.6289978027344,6871.52587890625,0,1,16,MAR,0,0,2695.405029296875,244676.90625,3786142.5,8296.7509765625,861633.875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B83815134303720_1,70788906B83815134303720,1,Fez-Meknes,0,0,1532.7578125,3711.899169921875,263.8968811035156,4855.8271484375,0,3,19,MAR,0,0,7273.7197265625,434990.21875,4619897,10606.0927734375,1023071.5625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B83815134303720_2,70788906B83815134303720,1,Fez-Meknes,0,0,0,0,0,0,0,0,0,MAR,0,0,0,0,4619897,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B83815134303720_3,70788906B83815134303720,1,Fez-Meknes,0,0,1532.7578125,3711.899169921875,263.8968811035156,4855.8271484375,0,3,19,MAR,0,0,7273.7197265625,434990.21875,4619897,10606.0927734375,1023071.5625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B63032885328780_0,70788906B63032885328780,1,Béni Mellal-Khénifra,0,0,0,0,776.27813720703125,7886.85302734375,0,0,17,MAR,0,0,0,0,2271374.5,8083.4814453125,563798.875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B63032885328780_1,70788906B63032885328780,1,Béni Mellal-Khénifra,0,0,463.9431457519531,1225.34033203125,810.14471435546875,9715.9755859375,0,3,21,MAR,0,0,1445.87744140625,25282.900390625,2720236.25,16285.111328125,713392.5625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B63032885328780_2,70788906B63032885328780,1,Béni Mellal-Khénifra,0,0,0,0,0,0,0,0,0,MAR,0,0,0,0,2720236.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B63032885328780_3,70788906B63032885328780,1,Béni Mellal-Khénifra,0,0,463.9431457519531,1225.34033203125,810.14471435546875,9715.9755859375,0,3,21,MAR,0,0,1445.87744140625,25282.900390625,2720236.25,16285.111328125,713392.5625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
