system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
4885205B31052891590801_3,4885205B31052891590801,1,Tashkent Region,0,0,4930.5205078125,2017.57421875,0.24605946242809296,337.8293762207031,0,2,2,UZB,0,0,16175.337890625,165213.78125,3319403,53.76183319091797,228581.640625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B28875075161645_0,4885205B28875075161645,1,Sirdaryo Region,0,0,0,0,0,0,0,0,0,UZB,0,0,0,0,658235.1875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B28875075161645_1,4885205B28875075161645,1,Sirdaryo Region,0,0,0,0,0,0,0,0,0,UZB,0,0,0,0,812128.4375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B28875075161645_2,4885205B28875075161645,1,Sirdaryo Region,0,0,0,0,0,0,0,0,0,UZB,0,0,0,0,812128.4375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B28875075161645_3,4885205B28875075161645,1,Sirdaryo Region,0,0,0,0,0,0,0,0,0,UZB,0,0,0,0,812128.4375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B95489449998794_0,4885205B95489449998794,1,Jizzakh Region,121.84724426269531,1032.0396728515625,658.7529296875,1613.4056396484375,0,0,2,4,0,UZB,106.42105865478516,4865.970703125,125.62860870361328,35044.2890625,995066.0625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B95489449998794_1,4885205B95489449998794,1,Jizzakh Region,121.84724426269531,1032.0396728515625,658.7529296875,1613.4056396484375,0,0,2,4,0,UZB,171.0904083251953,9364.2470703125,463.9570617675781,50399.2578125,1339228.875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B95489449998794_2,4885205B95489449998794,1,Jizzakh Region,0,0,0,0,0,0,0,0,0,UZB,0,0,0,0,1339228.875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B95489449998794_3,4885205B95489449998794,1,Jizzakh Region,121.84724426269531,1032.0396728515625,658.7529296875,1613.4056396484375,0,0,2,4,0,UZB,171.0904083251953,9364.2470703125,463.9570617675781,50399.2578125,1339228.875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B6498512583322_0,4885205B6498512583322,1,Bukhara Region,386.50439453125,3783.09326171875,0,22.729917526245117,0,0,5,1,0,UZB,35.234214782714844,75224.21875,0,0.08464860916137695,1485223.875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
