system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
31783359B10266600227606_1,31783359B10266600227606,1,Salavan,2573.542724609375,3255.214599609375,0,0,0,0,5,0,0,LAO,12248.0419921875,214179.359375,0,0,453658.21875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B10266600227606_2,31783359B10266600227606,1,Salavan,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,453658.21875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B10266600227606_3,31783359B10266600227606,1,Salavan,2573.542724609375,3255.214599609375,0,0,0,0,5,0,0,LAO,12248.0419921875,214179.359375,0,0,453658.21875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B41032705110141_0,31783359B41032705110141,1,Savannakhet,3464.94921875,4903.29736328125,0,0,0,0,4,0,0,LAO,21413.583984375,110377.046875,0,0,747462,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B41032705110141_1,31783359B41032705110141,1,Savannakhet,5590.828125,7061.04443359375,0,0,0,0,6,0,1,LAO,75153.7421875,254300.46875,0,0,998483.4375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B41032705110141_2,31783359B41032705110141,1,Savannakhet,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,998483.4375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B41032705110141_3,31783359B41032705110141,1,Savannakhet,5590.828125,7061.04443359375,0,0,0,0,6,0,1,LAO,75153.7421875,254300.46875,0,0,998483.4375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B97264007138888_0,31783359B97264007138888,1,Vientiane Capital,616.4769287109375,1117.962890625,0,0,0,0,2,0,0,LAO,2604.313232421875,92651.25,0,0,568433.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B97264007138888_1,31783359B97264007138888,1,Vientiane Capital,616.4769287109375,1117.962890625,0,0,0,0,2,0,0,LAO,4443.3759765625,170446.28125,0,0,992657.8125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B97264007138888_2,31783359B97264007138888,1,Vientiane Capital,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,992657.8125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
