system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
83879307B34714219035659_0,83879307B34714219035659,1,Gedo,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,287994.03125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B34714219035659_1,83879307B34714219035659,1,Gedo,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,482769.28125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B34714219035659_2,83879307B34714219035659,1,Gedo,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,482769.28125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B34714219035659_3,83879307B34714219035659,1,Gedo,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,482769.28125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B5242146898757_0,83879307B5242146898757,1,Middle Shebelle,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,451937.65625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B5242146898757_1,83879307B5242146898757,1,Middle Shebelle,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,758416.125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B5242146898757_2,83879307B5242146898757,1,Middle Shebelle,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,758416.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B5242146898757_3,83879307B5242146898757,1,Middle Shebelle,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,758416.125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B42572798770371_0,83879307B42572798770371,1,Woqooyi Galbeed,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,616585.3125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B42572798770371_1,83879307B42572798770371,1,Woqooyi Galbeed,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,1033784.625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B42572798770371_2,83879307B42572798770371,1,Woqooyi Galbeed,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,1033784.625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B42572798770371_3,83879307B42572798770371,1,Woqooyi Galbeed,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,1033784.625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B65026001570916_0,83879307B65026001570916,1,Sool,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,129376.2734375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B65026001570916_1,83879307B65026001570916,1,Sool,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,217367.71875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B65026001570916_2,83879307B65026001570916,1,Sool,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,217367.71875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B65026001570916_3,83879307B65026001570916,1,Sool,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,217367.71875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
