system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
35879248B32096079392942_3,35879248B32096079392942,1,Ribeira Grande,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,23703.30078125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B70239090782327_0,35879248B70239090782327,1,Paul,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,17067.869140625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B70239090782327_1,35879248B70239090782327,1,Paul,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,16943.361328125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B70239090782327_2,35879248B70239090782327,1,Paul,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,16943.361328125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B70239090782327_3,35879248B70239090782327,1,Paul,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,16943.361328125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B60508126620075_0,35879248B60508126620075,1,Mosteiros,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,5952.21484375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B60508126620075_1,35879248B60508126620075,1,Mosteiros,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,6429.39990234375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B60508126620075_2,35879248B60508126620075,1,Mosteiros,0,0,0,0,22.308740615844727,60.790531158447266,0,0,1,CPV,0,0,0,0,6429.39990234375,863.0294189453125,5566.37158203125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B60508126620075_3,35879248B60508126620075,1,Mosteiros,0,0,0,0,22.308740615844727,60.790531158447266,0,0,1,CPV,0,0,0,0,6429.39990234375,863.0294189453125,5566.37158203125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B48710154896989_0,35879248B48710154896989,1,Santa Catarina do Fogo,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,22561.529296875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B48710154896989_1,35879248B48710154896989,1,Santa Catarina do Fogo,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,24614.4609375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B48710154896989_2,35879248B48710154896989,1,Santa Catarina do Fogo,0,0,0,0,41.81712341308594,101.24918365478516,0,0,1,CPV,0,0,0,0,24614.4609375,8296.30859375,16179.6103515625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B48710154896989_3,35879248B48710154896989,1,Santa Catarina do Fogo,0,0,0,0,41.81712341308594,101.24918365478516,0,0,1,CPV,0,0,0,0,24614.4609375,8296.30859375,16179.6103515625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B42709825939270_0,35879248B42709825939270,1,São Filipe,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,6856.36083984375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B42709825939270_1,35879248B42709825939270,1,São Filipe,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,6495.6474609375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B42709825939270_2,35879248B42709825939270,1,São Filipe,0,0,0,0,19.224231719970703,208.17408752441406,0,0,1,CPV,0,0,0,0,6495.6474609375,1010.8675537109375,5256.40234375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B42709825939270_3,35879248B42709825939270,1,São Filipe,0,0,0,0,19.224231719970703,208.17408752441406,0,0,1,CPV,0,0,0,0,6495.6474609375,1010.8675537109375,5256.40234375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B58765438888265_0,35879248B58765438888265,1,São Miguel,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,7346.73974609375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B58765438888265_1,35879248B58765438888265,1,São Miguel,0,0,0,0,0,15.649744987487793,0,0,1,CPV,0,0,0,0,6685.119140625,0,2186.89599609375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B58765438888265_2,35879248B58765438888265,1,São Miguel,0,0,0,0,3.8963053226470947,72.31028747558594,0,0,1,CPV,0,0,0,0,6685.119140625,224.6153106689453,6460.50390625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B58765438888265_3,35879248B58765438888265,1,São Miguel,0,0,0,0,3.8963053226470947,72.31028747558594,0,0,2,CPV,0,0,0,0,6685.119140625,224.6153106689453,6460.50390625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B2594883865860_0,35879248B2594883865860,1,Tarrafal,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,14880.267578125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B2594883865860_1,35879248B2594883865860,1,Tarrafal,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,44572.9375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B2594883865860_2,35879248B2594883865860,1,Tarrafal,0,0,0,0,0.4387291669845581,72.76200103759766,0,0,1,CPV,0,0,0,0,44572.9375,57.76763153076172,30587.3671875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B2594883865860_3,35879248B2594883865860,1,Tarrafal,0,0,0,0,0.4387291669845581,72.76200103759766,0,0,1,CPV,0,0,0,0,44572.9375,57.76763153076172,30587.3671875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B65851114160010_0,35879248B65851114160010,1,Santa Catarina,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,52999.1171875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B65851114160010_1,35879248B65851114160010,1,Santa Catarina,0,0,0,0,0,17.97154426574707,0,0,1,CPV,0,0,0,0,42130.85546875,0,5541.28271484375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B65851114160010_2,35879248B65851114160010,1,Santa Catarina,0,0,0,0,3.3937125205993652,136.5231170654297,0,0,1,CPV,0,0,0,0,42130.85546875,373.5220642089844,27747.591796875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B65851114160010_3,35879248B65851114160010,1,Santa Catarina,0,0,0,0,3.3937125205993652,141.01780700683594,0,0,2,CPV,0,0,0,0,42130.85546875,373.5220642089844,30319.453125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B13195842681213_0,35879248B13195842681213,1,Santa Cruz,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,8744.1220703125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B13195842681213_1,35879248B13195842681213,1,Santa Cruz,0,0,0,0,6.179821491241455,104.23738098144531,0,0,1,CPV,0,0,0,0,9668.568359375,585.90582275390625,9082.6630859375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
