system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
83157122B34711482467037_1,83157122B34711482467037,1,Goh-Djiboua,0,0,0,30.531585693359375,51.74122619628906,623.8760986328125,0,2,2,CIV,0,0,0,3082.521484375,1899129.75,4557.00439453125,159875.28125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B34711482467037_2,83157122B34711482467037,1,Goh-Djiboua,0,0,0,0,2967.347900390625,6740.46533203125,0,0,22,CIV,0,0,0,0,1899129.75,221448.546875,792121.5625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B34711482467037_3,83157122B34711482467037,1,Goh-Djiboua,0,0,0,30.531585693359375,3006.154541015625,7251.1083984375,0,2,24,CIV,0,0,0,3082.521484375,1899129.75,225289.171875,937663.3125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B20352934117266_0,83157122B20352934117266,1,Lacs,37.47502517700195,617.44049072265625,4.2525458335876465,144.4199676513672,0,0,1,1,0,CIV,967.74755859375,14847.2119140625,80.70619201660156,3874.704833984375,908729.625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B20352934117266_1,83157122B20352934117266,1,Lacs,37.47502517700195,617.44049072265625,4.2525458335876465,144.4199676513672,0,0,1,1,0,CIV,776.53924560546875,18993.453125,119.00040435791016,6539.90234375,1465142.375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B20352934117266_2,83157122B20352934117266,1,Lacs,0,0,0,0,2621.6318359375,13856.6220703125,0,0,45,CIV,0,0,0,0,1465142.375,97707.1328125,828616.8125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B20352934117266_3,83157122B20352934117266,1,Lacs,37.47502517700195,617.44049072265625,4.2525458335876465,144.4199676513672,2621.6318359375,13646.5419921875,1,1,45,CIV,776.53924560546875,18993.453125,119.00040435791016,6539.90234375,1465142.375,97707.1328125,821450.1875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B69310198422077_0,83157122B69310198422077,1,Montagnes,0,26.155202865600586,3286.832275390625,3462.559814453125,221.4485626220703,777.11322021484375,1,4,2,CIV,0,1696.3516845703125,26933.76953125,141922.140625,1570722.375,5758.05322265625,63934.875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B69310198422077_1,83157122B69310198422077,1,Montagnes,0,26.155202865600586,3286.832275390625,3462.559814453125,221.4485626220703,777.11322021484375,1,4,2,CIV,0,2894.337646484375,54156.05859375,348900.0625,2860738,8092.3330078125,99241.109375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B69310198422077_2,83157122B69310198422077,1,Montagnes,0,0,0,0,6573.44287109375,12771.9677734375,0,0,30,CIV,0,0,0,0,2860738,308237.46875,1576593.875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B69310198422077_3,83157122B69310198422077,1,Montagnes,0,26.155202865600586,3286.832275390625,3462.559814453125,6697.5859375,11773.5166015625,1,4,32,CIV,0,2894.337646484375,54156.05859375,348900.0625,2860738,305688.15625,1504313.625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B74959515955757_0,83157122B74959515955757,1,Sassandra-Marahoue,0,0,1028.39208984375,1947.444580078125,0,0,0,3,0,CIV,0,0,24660.935546875,134400.5,1610935.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B74959515955757_1,83157122B74959515955757,1,Sassandra-Marahoue,0,0,1028.39208984375,1947.444580078125,0,0,0,3,0,CIV,0,0,74612.171875,378394.53125,2726999.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B74959515955757_2,83157122B74959515955757,1,Sassandra-Marahoue,0,0,0,0,5302.73779296875,9694.9384765625,0,0,20,CIV,0,0,0,0,2726999.5,332070.875,1328257.375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B74959515955757_3,83157122B74959515955757,1,Sassandra-Marahoue,0,0,1028.39208984375,1947.444580078125,5145.9716796875,8887.6513671875,0,3,20,CIV,0,0,74612.171875,378394.53125,2726999.5,312744.53125,1081371.125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B28791092437733_0,83157122B28791092437733,1,Savanes,0,0,2383.891845703125,1892.672119140625,0,93.2936782836914,0,2,1,CIV,0,0,7025.18310546875,9710.5390625,999129.5625,0,535.5421142578125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B28791092437733_1,83157122B28791092437733,1,Savanes,0,0,2383.891845703125,1892.672119140625,0,93.2936782836914,0,2,1,CIV,0,0,19589.447265625,24116.408203125,1967562.625,0,1377.46875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B28791092437733_2,83157122B28791092437733,1,Savanes,0,0,0,0,3602.67578125,11808.982421875,0,0,25,CIV,0,0,0,0,1967562.625,89259.984375,813802.4375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B28791092437733_3,83157122B28791092437733,1,Savanes,0,0,2383.891845703125,1892.672119140625,3602.67578125,11781.26953125,0,2,26,CIV,0,0,19589.447265625,24116.408203125,1967562.625,89259.984375,814026.125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B62906982633778_0,83157122B62906982633778,1,Valle Du Bandama,0,0,730.8980712890625,1190.17138671875,0,3.941106081008911,0,2,1,CIV,0,0,9412.380859375,15507.1904296875,1112533.125,0,14.810009956359863,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B62906982633778_1,83157122B62906982633778,1,Valle Du Bandama,0,0,971.2430419921875,2255.9208984375,0,3.941106081008911,0,3,1,CIV,0,0,21457.546875,62990.953125,1613924,0,28.323213577270508,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B62906982633778_2,83157122B62906982633778,1,Valle Du Bandama,0,0,0,0,5269.81103515625,12263.59375,0,0,34,CIV,0,0,0,0,1613924,82795.109375,728719.125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B62906982633778_3,83157122B62906982633778,1,Valle Du Bandama,0,0,971.2430419921875,2255.9208984375,4865.294921875,10454.12109375,0,3,35,CIV,0,0,21457.546875,62990.953125,1613924,75366.140625,674435.25,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B58892240487392_0,83157122B58892240487392,1,Woroba,0,0,732.2745361328125,1537.579833984375,0,0,0,2,0,CIV,0,0,7715.64306640625,25558.470703125,548916.8125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B58892240487392_1,83157122B58892240487392,1,Woroba,0,0,732.2745361328125,1537.579833984375,0,0,0,2,0,CIV,0,0,14160.59765625,44222.78515625,1021011.625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B58892240487392_2,83157122B58892240487392,1,Woroba,0,0,0,0,4455.2578125,11517.1982421875,0,0,22,CIV,0,0,0,0,1021011.625,81603.0234375,381702.375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B58892240487392_3,83157122B58892240487392,1,Woroba,0,0,732.2745361328125,1537.579833984375,3969.519287109375,10877.255859375,0,2,22,CIV,0,0,14160.59765625,44222.78515625,1021011.625,70212.53125,362804.25,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B79983119233374_0,83157122B79983119233374,1,Zanzan,0,0,9116.3623046875,3266.801025390625,0,23.64781379699707,0,1,1,CIV,0,0,1049.59521484375,43167.38671875,717102.5,0,264.780029296875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B79983119233374_1,83157122B79983119233374,1,Zanzan,0,0,9116.3623046875,3266.801025390625,0,23.64781379699707,0,1,1,CIV,0,0,2060.77490234375,74972.9609375,1051201.375,0,382.8297424316406,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B79983119233374_2,83157122B79983119233374,1,Zanzan,0,0,0,0,1066.6964111328125,4871.23583984375,0,0,13,CIV,0,0,0,0,1051201.375,18020.712890625,122530.546875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B79983119233374_3,83157122B79983119233374,1,Zanzan,0,0,9116.3623046875,3266.801025390625,1064.881103515625,4655.14111328125,0,1,14,CIV,0,0,2060.77490234375,74972.9609375,1051201.375,17984.951171875,119532.234375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B73612976130091_0,83157122B73612976130091,1,Lagunes,0,0,246.5738983154297,885.83673095703125,0,23.74736976623535,0,2,1,CIV,0,0,7521.8837890625,40317.0078125,1184299.125,0,1366.2431640625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B73612976130091_1,83157122B73612976130091,1,Lagunes,0,4.022348403930664,246.5738983154297,885.83673095703125,0,23.74736976623535,1,2,1,CIV,0,216.70497131347656,12112.783203125,92419.4375,1642506.125,0,3352.9931640625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B73612976130091_2,83157122B73612976130091,1,Lagunes,0,0,0,0,5227.73046875,12260.30859375,0,0,49,CIV,0,0,0,0,1642506.125,213691,1179911.625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B73612976130091_3,83157122B73612976130091,1,Lagunes,0,4.022348403930664,246.5738983154297,885.83673095703125,5132.4033203125,11475.03515625,1,2,50,CIV,0,216.70497131347656,12112.783203125,92419.4375,1642506.125,204032.484375,1103033.125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B96325295181308_0,83157122B96325295181308,1,Comoe,0,0,5.5595808029174805,316.4997253417969,0,0,0,1,0,CIV,0,0,965.864013671875,35770.40625,919526.75,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B96325295181308_1,83157122B96325295181308,1,Comoe,0,0,5.5595808029174805,316.4997253417969,0,0,0,1,0,CIV,0,0,648.5753173828125,40945.2265625,1319122.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B96325295181308_2,83157122B96325295181308,1,Comoe,0,0,0,0,2872.76611328125,6358.42919921875,0,0,19,CIV,0,0,0,0,1319122.5,125820.625,600548.8125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B96325295181308_3,83157122B96325295181308,1,Comoe,0,0,5.5595808029174805,316.4997253417969,2867.4365234375,6245.5302734375,0,1,19,CIV,0,0,648.5753173828125,40945.2265625,1319122.5,125237.5546875,586279.8125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
