system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
63714938B89906779781300_3,63714938B89906779781300,1,Ouham,2392.761474609375,3507.0234375,0,81.57154846191406,0,0,2,1,0,CAF,6398.39111328125,14932.919921875,0,300.4490051269531,503267.625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B97127275381956_0,63714938B97127275381956,1,Nana-Grébizi,2630.826171875,1694.2535400390625,170.050537109375,1781.3643798828125,0,0,2,1,0,CAF,1838.2811279296875,1385.090087890625,230.54922485351562,1765.375244140625,110813.8828125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B97127275381956_1,63714938B97127275381956,1,Nana-Grébizi,2630.826171875,1694.2535400390625,170.050537109375,1781.3643798828125,0,0,2,1,0,CAF,2705.353515625,2119.664306640625,229.35220336914062,2057.788330078125,161753.25,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B97127275381956_2,63714938B97127275381956,1,Nana-Grébizi,0,0,0,0,4661.47216796875,2042.9656982421875,0,0,1,CAF,0,0,0,0,161753.25,62133.890625,55903.98828125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B97127275381956_3,63714938B97127275381956,1,Nana-Grébizi,2630.826171875,1694.2535400390625,170.050537109375,1781.3643798828125,4661.47216796875,2042.9656982421875,2,1,1,CAF,2705.353515625,2119.664306640625,229.35220336914062,2057.788330078125,161753.25,62133.890625,55903.98828125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B4314817363012_0,63714938B4314817363012,1,Kémo,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,109900.7890625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B4314817363012_1,63714938B4314817363012,1,Kémo,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,160749.484375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B4314817363012_2,63714938B4314817363012,1,Kémo,0,0,0,0,69.1302719116211,462.5107727050781,0,0,1,CAF,0,0,0,0,160749.484375,117.82774353027344,944.10272216796875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B4314817363012_3,63714938B4314817363012,1,Kémo,0,0,0,0,69.1302719116211,462.5107727050781,0,0,1,CAF,0,0,0,0,160749.484375,117.82774353027344,944.10272216796875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B35477763827744_0,63714938B35477763827744,1,Vakaga,8424.6787109375,5003.203125,1557.8505859375,4581.88671875,0,7.242693901062012,3,2,1,CAF,3741.17041015625,8990.826171875,2418.73388671875,4613.9443359375,49079.28125,0,8.517314910888672,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B35477763827744_1,63714938B35477763827744,1,Vakaga,8424.6787109375,5003.203125,1557.8505859375,4581.88671875,0,7.242693901062012,3,2,1,CAF,5217.1708984375,13590.154296875,2712.13916015625,7050.046875,71224.5703125,0,15.716526985168457,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B35477763827744_2,63714938B35477763827744,1,Vakaga,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,71224.5703125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B35477763827744_3,63714938B35477763827744,1,Vakaga,8424.6787109375,5003.203125,1557.8505859375,4581.88671875,0,7.242693901062012,3,2,1,CAF,5217.1708984375,13590.154296875,2712.13916015625,7050.046875,71224.5703125,0,15.716526985168457,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B6521805151082_0,63714938B6521805151082,1,Bamingui-Bangoran,2258.7333984375,2020.643310546875,29703.419921875,6205.20849609375,0,6.764040946960449,5,3,1,CAF,1160.5068359375,2510.233642578125,14076.455078125,6250.43505859375,39885.43359375,0,7.610087871551514,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B6521805151082_1,63714938B6521805151082,1,Bamingui-Bangoran,2258.7333984375,2020.643310546875,29703.419921875,6205.20849609375,0,6.764040946960449,5,3,1,CAF,1957.9912109375,4651.90966796875,15205.2353515625,8062.06787109375,58727.234375,0,14.837496757507324,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B6521805151082_2,63714938B6521805151082,1,Bamingui-Bangoran,0,0,0,0,8820.8017578125,3268.927978515625,0,0,1,CAF,0,0,0,0,58727.234375,5860.39599609375,3171.0380859375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B6521805151082_3,63714938B6521805151082,1,Bamingui-Bangoran,2258.7333984375,2020.643310546875,29703.419921875,6205.20849609375,7290.76904296875,1174.583251953125,5,3,2,CAF,1957.9912109375,4651.90966796875,15205.2353515625,8062.06787109375,58727.234375,3348.759765625,1149.458984375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B18739157330103_0,63714938B18739157330103,1,Ouaka,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,257473.9375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B18739157330103_1,63714938B18739157330103,1,Ouaka,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,377282.375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B18739157330103_2,63714938B18739157330103,1,Ouaka,0,0,0,0,1130.0069580078125,1298.40771484375,0,0,2,CAF,0,0,0,0,377282.375,1037.3988037109375,735.327392578125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B18739157330103_3,63714938B18739157330103,1,Ouaka,0,0,0,0,1130.0069580078125,1298.40771484375,0,0,2,CAF,0,0,0,0,377282.375,1037.3988037109375,735.327392578125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B99123991024226_0,63714938B99123991024226,1,Basse-Kotto,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,224636.484375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B99123991024226_1,63714938B99123991024226,1,Basse-Kotto,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,328223.28125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B99123991024226_2,63714938B99123991024226,1,Basse-Kotto,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,328223.28125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B99123991024226_3,63714938B99123991024226,1,Basse-Kotto,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,328223.28125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B17486447780615_0,63714938B17486447780615,1,Haute-Kotto,2220.60595703125,1172.062744140625,375.7946472167969,1912.9044189453125,0,75.61552429199219,2,1,1,CAF,1178.8583984375,3823.2890625,35.76682662963867,223.21542358398438,84789.40625,0,7.729376792907715,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B17486447780615_1,63714938B17486447780615,1,Haute-Kotto,2220.60595703125,1172.062744140625,375.7946472167969,1912.9044189453125,0,75.61552429199219,2,1,1,CAF,2019.4893798828125,6843.51220703125,53.849796295166016,402.3492431640625,123919.484375,0,10.817061424255371,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B17486447780615_2,63714938B17486447780615,1,Haute-Kotto,0,0,0,0,1899.4884033203125,2087.929443359375,0,0,2,CAF,0,0,0,0,123919.484375,314.4220275878906,419.4239501953125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B17486447780615_3,63714938B17486447780615,1,Haute-Kotto,2220.60595703125,1172.062744140625,375.7946472167969,1912.9044189453125,1833.7552490234375,2027.5057373046875,2,1,3,CAF,2019.4893798828125,6843.51220703125,53.849796295166016,402.3492431640625,123919.484375,288.4209289550781,334.3099060058594,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B95555008029378_0,63714938B95555008029378,1,Haut-Mbomou,10649.7841796875,3567.795654296875,0,0,0,0,1,0,0,CAF,364.88128662109375,659.8187255859375,0,0,52432.11328125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B95555008029378_1,63714938B95555008029378,1,Haut-Mbomou,10649.7841796875,3567.795654296875,0,0,0,0,1,0,0,CAF,557.83697509765625,905.51898193359375,0,0,77126.6796875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B95555008029378_2,63714938B95555008029378,1,Haut-Mbomou,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,77126.6796875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B95555008029378_3,63714938B95555008029378,1,Haut-Mbomou,10649.7841796875,3567.795654296875,0,0,0,0,1,0,0,CAF,557.83697509765625,905.51898193359375,0,0,77126.6796875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B39161688438046_0,63714938B39161688438046,1,Bangui,0,0,0,0,0,56.02085494995117,0,0,1,CAF,0,0,0,0,595742.6875,0,331842,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B39161688438046_1,63714938B39161688438046,1,Bangui,0,0,0,0,0,56.02085494995117,0,0,1,CAF,0,0,0,0,970173.1875,0,538313.4375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B39161688438046_2,63714938B39161688438046,1,Bangui,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,970173.1875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B39161688438046_3,63714938B39161688438046,1,Bangui,0,0,0,0,0,56.02085494995117,0,0,1,CAF,0,0,0,0,970173.1875,0,538313.4375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
