system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
71046170B37999982332216_1,71046170B37999982332216,1,Saint Louis,1594.8426513671875,1586.220947265625,141.0263214111328,684.77691650390625,0,59.90629577636719,3,2,3,SEN,23420.38671875,135355.90625,7971.3310546875,80305.7421875,1041988,0,21404.546875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B37999982332216_2,71046170B37999982332216,1,Saint Louis,483.1817321777344,1012.31201171875,0,0,2677.760986328125,4500.5234375,1,0,11,SEN,19065.029296875,57992.640625,0,0,1041988,40045.80078125,369326.3125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B37999982332216_3,71046170B37999982332216,1,Saint Louis,2078.0244140625,2297.50048828125,141.0263214111328,684.77691650390625,2595.95751953125,3818.677001953125,4,2,14,SEN,42485.41796875,175655.796875,7971.3310546875,80305.7421875,1041988,38330.625,235412.8125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B19178449543377_0,71046170B19178449543377,1,Sedhiou,0,0,0,0,0,0,0,0,0,SEN,0,0,0,0,307437.59375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B19178449543377_1,71046170B19178449543377,1,Sedhiou,9.126532554626465,482.4233093261719,0,0,0,0,2,0,0,SEN,2145.7109375,54232.17578125,0,0,544885.125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B19178449543377_2,71046170B19178449543377,1,Sedhiou,0,0,0,0,688.2852783203125,3086.587158203125,0,0,15,SEN,0,0,0,0,544885.125,35564.94140625,302370.53125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B19178449543377_3,71046170B19178449543377,1,Sedhiou,9.126532554626465,482.4233093261719,0,0,642.37579345703125,2669.283935546875,2,0,15,SEN,2145.7109375,54232.17578125,0,0,544885.125,32839.3671875,252308.890625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B85662395344337_0,71046170B85662395344337,1,Tambacounda,0,921.5146484375,4663.78955078125,1641.84765625,0,28.13939094543457,1,1,1,SEN,0,4105.72412109375,41465.93359375,19530.85546875,468538.75,0,287.8257141113281,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B85662395344337_1,71046170B85662395344337,1,Tambacounda,0,921.5146484375,4663.78955078125,1641.84765625,0,28.13939094543457,1,1,1,SEN,0,5584.40869140625,61246.9453125,40286.21484375,830515.5625,0,565.49884033203125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B85662395344337_2,71046170B85662395344337,1,Tambacounda,0,0,0,0,5177.41015625,11076.2001953125,0,0,17,SEN,0,0,0,0,830515.5625,98070.1484375,295992.5625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
