system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
25212430B31479954216778_1,25212430B31479954216778,1,Causeni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,97840.171875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B31479954216778_2,25212430B31479954216778,1,Causeni,0,0,0,0,52.285858154296875,471.7495422363281,0,0,4,MDA,0,0,0,0,97840.171875,3794.729248046875,51502.1484375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B31479954216778_3,25212430B31479954216778,1,Causeni,0,0,0,0,52.285858154296875,471.7495422363281,0,0,4,MDA,0,0,0,0,97840.171875,3794.729248046875,51502.1484375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B73317679220215_0,25212430B73317679220215,1,Hincesti,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,131095.71875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B73317679220215_1,25212430B73317679220215,1,Hincesti,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,136715.1875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B73317679220215_2,25212430B73317679220215,1,Hincesti,0,0,0,0,135.36898803710938,1185.618896484375,0,0,10,MDA,0,0,0,0,136715.1875,7544.81787109375,119001.7578125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B73317679220215_3,25212430B73317679220215,1,Hincesti,0,0,0,0,135.36898803710938,1185.618896484375,0,0,10,MDA,0,0,0,0,136715.1875,7544.81787109375,119001.7578125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B74275153833775_0,25212430B74275153833775,1,Ialoveni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,88735.8671875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B74275153833775_1,25212430B74275153833775,1,Ialoveni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,106193.8046875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B74275153833775_2,25212430B74275153833775,1,Ialoveni,0,0,0,0,37.761436462402344,552.9210205078125,0,0,5,MDA,0,0,0,0,106193.8046875,3098.23193359375,80958.3515625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B74275153833775_3,25212430B74275153833775,1,Ialoveni,0,0,0,0,37.761436462402344,552.9210205078125,0,0,5,MDA,0,0,0,0,106193.8046875,3098.23193359375,80958.3515625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B5738533784066_0,25212430B5738533784066,1,Nisporeni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,52045.05078125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B5738533784066_1,25212430B5738533784066,1,Nisporeni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,40311.83984375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B5738533784066_2,25212430B5738533784066,1,Nisporeni,0,0,0,0,42.8468132019043,571.61834716796875,0,0,9,MDA,0,0,0,0,40311.83984375,1630.7730712890625,38681.07421875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B5738533784066_3,25212430B5738533784066,1,Nisporeni,0,0,0,0,42.8468132019043,571.61834716796875,0,0,9,MDA,0,0,0,0,40311.83984375,1630.7730712890625,38681.07421875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B29368029244886_0,25212430B29368029244886,1,Chisinau,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,659535.4375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B29368029244886_1,25212430B29368029244886,1,Chisinau,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,650322.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B29368029244886_2,25212430B29368029244886,1,Chisinau,0,0,0,0,9.2648468017578125,356.0184020996094,0,0,5,MDA,0,0,0,0,650322.5,3507.822998046875,398418.125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B29368029244886_3,25212430B29368029244886,1,Chisinau,0,0,0,0,9.2648468017578125,356.0184020996094,0,0,5,MDA,0,0,0,0,650322.5,3507.822998046875,398418.125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B26910735221199_0,25212430B26910735221199,1,Anenii Noi,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,117395.6484375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B26910735221199_1,25212430B26910735221199,1,Anenii Noi,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,121963.0625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B26910735221199_2,25212430B26910735221199,1,Anenii Noi,0,0,0,0,41.02970504760742,629.07611083984375,0,0,5,MDA,0,0,0,0,121963.0625,4071.77197265625,93266.5859375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B26910735221199_3,25212430B26910735221199,1,Anenii Noi,0,0,0,0,41.02970504760742,629.07611083984375,0,0,5,MDA,0,0,0,0,121963.0625,4071.77197265625,93266.5859375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B57403780332927_0,25212430B57403780332927,1,Criuleni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,97450.8125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
