system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
32016919B38538724963648_2,32016919B38538724963648,1,Lamu,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,92464,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B38538724963648_3,32016919B38538724963648,1,Lamu,9.987771987915039,620.118896484375,0,1.4565472602844238,588.32177734375,994.60711669921875,1,1,3,KEN,151.68873596191406,2901.6171875,0,64.21504211425781,92464,1225.8310546875,14834.1005859375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B27781338411646_0,32016919B27781338411646,1,Kilifi,0,0,1.6519097089767456,756.9541015625,378.8411560058594,1227.90087890625,0,1,4,KEN,0,0,7.20386266708374,2132.66748046875,809871.375,5910.61865234375,220616.6875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B27781338411646_1,32016919B27781338411646,1,Kilifi,0,0,1.6519097089767456,756.9541015625,378.82659912109375,1227.90087890625,0,1,4,KEN,0,0,7.91204309463501,4665.02685546875,1439435,9397.87109375,395506.40625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B27781338411646_2,32016919B27781338411646,1,Kilifi,0,0,0,0,4.515428066253662,566.7921142578125,0,0,4,KEN,0,0,0,0,1439435,2851.104248046875,291104.15625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B27781338411646_3,32016919B27781338411646,1,Kilifi,0,0,1.6519097089767456,756.9541015625,383.342041015625,1708.9351806640625,0,1,8,KEN,0,0,7.91204309463501,4665.02685546875,1439435,12248.974609375,629781,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B21030921481039_0,32016919B21030921481039,1,Taita Taveta,0,0,10599.6572265625,3149.8505859375,70.4579849243164,796.92547607421875,1,3,3,KEN,0,0,5819.40625,92774.84375,219231.765625,1591.828125,24245.603515625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B21030921481039_1,32016919B21030921481039,1,Taita Taveta,0,0,10599.6103515625,3149.696533203125,70.4579849243164,902.4066162109375,1,3,4,KEN,0,0,11256.8603515625,167422.890625,391194.125,2811.041015625,46436.12890625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B21030921481039_2,32016919B21030921481039,1,Taita Taveta,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,391194.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B21030921481039_3,32016919B21030921481039,1,Taita Taveta,0,0,10599.6103515625,3149.696533203125,70.4579849243164,902.4066162109375,1,3,4,KEN,0,0,11256.8603515625,167422.890625,391194.125,2811.041015625,46436.12890625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50438423394723_0,32016919B50438423394723,1,Kwale,0.028380747884511948,231.89085388183594,197.43115234375,1455.23291015625,36.24534606933594,1198.3968505859375,1,3,10,KEN,1.4227454662322998,54052.01171875,1702.71923828125,148611.234375,455228.65625,5682.5859375,120495,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50438423394723_1,32016919B50438423394723,1,Kwale,0.02838071621954441,231.89085388183594,197.43115234375,1455.23291015625,36.24534606933594,1198.3968505859375,1,3,10,KEN,1.3928436040878296,93296.65625,2935.82666015625,263065.46875,804298.625,8249.2314453125,218251.546875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50438423394723_2,32016919B50438423394723,1,Kwale,0,0,0,0,3.117260694503784,378.692138671875,0,0,1,KEN,0,0,0,0,804298.625,606.39794921875,86127.671875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50438423394723_3,32016919B50438423394723,1,Kwale,0.02838071621954441,231.89085388183594,197.43115234375,1455.23291015625,39.362606048583984,1212.7451171875,1,3,11,KEN,1.3928436040878296,93296.65625,2935.82666015625,263065.46875,804298.625,8855.6298828125,220262.078125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B10079274489584_0,32016919B10079274489584,1,Mombasa,0,0,0,0,0,43.483951568603516,0,0,2,KEN,0,0,0,0,595786,0,69090.359375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B10079274489584_1,32016919B10079274489584,1,Mombasa,0,0,0,0,0,43.483951568603516,0,0,2,KEN,0,0,0,0,1092531.125,0,124825.4140625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B10079274489584_2,32016919B10079274489584,1,Mombasa,0,0,0,0,0,45.22809982299805,0,0,3,KEN,0,0,0,0,1092531.125,0,14768.5712890625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B10079274489584_3,32016919B10079274489584,1,Mombasa,0,0,0,0,0,79.4657974243164,0,0,5,KEN,0,0,0,0,1092531.125,0,136200.53125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
