system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
83157122B28791092437733_0,83157122B28791092437733,1,Savanes,0,0,2384.473876953125,1894.6829833984375,0,93.48817443847656,0,2,1,CIV,0,0,27.024059295654297,8968.4091796875,1055235.375,0,1583.0426025390625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B28791092437733_1,83157122B28791092437733,1,Savanes,0,0,2384.473876953125,1894.6829833984375,0,93.48817443847656,0,2,1,CIV,0,0,55.904415130615234,23841.69140625,1979554.25,0,3938.712890625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B28791092437733_2,83157122B28791092437733,1,Savanes,0,0,0,0,3611.93603515625,11866.923828125,0,0,25,CIV,0,0,0,0,1979554.25,30735.076171875,829670.375,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B28791092437733_3,83157122B28791092437733,1,Savanes,0,0,2384.473876953125,1894.6829833984375,3611.93603515625,11839.4052734375,0,2,26,CIV,0,0,55.904415130615234,23841.69140625,1979554.25,30735.076171875,833432.5625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B62906982633778_0,83157122B62906982633778,1,Valle Du Bandama,0,0,734.13677978515625,1190.77734375,0,3.941106081008911,0,2,1,CIV,0,0,182.4869842529297,2379.93408203125,1164680.625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B62906982633778_1,83157122B62906982633778,1,Valle Du Bandama,0,0,974.48175048828125,2256.560791015625,0,3.941106081008911,0,3,1,CIV,0,0,314.4984436035156,17470.865234375,1646474.75,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B62906982633778_2,83157122B62906982633778,1,Valle Du Bandama,0,0,0,0,5270.24560546875,12270.4580078125,0,0,34,CIV,0,0,0,0,1646474.75,40279.10546875,761761.75,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B62906982633778_3,83157122B62906982633778,1,Valle Du Bandama,0,0,974.48175048828125,2256.560791015625,4865.56298828125,10459.310546875,0,3,35,CIV,0,0,314.4984436035156,17470.865234375,1646474.75,39736.765625,747213,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B58892240487392_0,83157122B58892240487392,1,Woroba,0,0,733.468505859375,1538.171630859375,0,0,0,2,0,CIV,0,0,221.08267211914062,19180.353515625,579273.8125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B58892240487392_1,83157122B58892240487392,1,Woroba,0,0,733.468505859375,1538.171630859375,0,0,0,2,0,CIV,0,0,424.7073974609375,31326.435546875,1023586.6875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
