system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
8384693B76753285616287_0,8384693B76753285616287,1,Hama,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1260608.125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B76753285616287_1,8384693B76753285616287,1,Hama,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,2001079.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B76753285616287_2,8384693B76753285616287,1,Hama,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,2001079.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B76753285616287_3,8384693B76753285616287,1,Hama,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,2001079.5,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B20094101885952_0,8384693B20094101885952,1,Lattakia,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,702213.4375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B20094101885952_1,8384693B20094101885952,1,Lattakia,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1018686.3125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B20094101885952_2,8384693B20094101885952,1,Lattakia,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1018686.3125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B20094101885952_3,8384693B20094101885952,1,Lattakia,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1018686.3125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B38455082445791_0,8384693B38455082445791,1,Idleb,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1137188,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B38455082445791_1,8384693B38455082445791,1,Idleb,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1881678.625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B38455082445791_2,8384693B38455082445791,1,Idleb,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1881678.625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B38455082445791_3,8384693B38455082445791,1,Idleb,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1881678.625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B3351094574159_0,8384693B3351094574159,1,Al-Hasakeh,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1150586,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B3351094574159_1,8384693B3351094574159,1,Al-Hasakeh,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1868139.25,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B3351094574159_2,8384693B3351094574159,1,Al-Hasakeh,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1868139.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B3351094574159_3,8384693B3351094574159,1,Al-Hasakeh,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1868139.25,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B56550821124428_0,8384693B56550821124428,1,Deir-ez-Zor,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,880148.9375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B56550821124428_1,8384693B56550821124428,1,Deir-ez-Zor,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1604849.875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B56550821124428_2,8384693B56550821124428,1,Deir-ez-Zor,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1604849.875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B56550821124428_3,8384693B56550821124428,1,Deir-ez-Zor,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1604849.875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B50697642267539_0,8384693B50697642267539,1,Tartous,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,582470.1875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B50697642267539_1,8384693B50697642267539,1,Tartous,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,822732.0625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B50697642267539_2,8384693B50697642267539,1,Tartous,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,822732.0625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B50697642267539_3,8384693B50697642267539,1,Tartous,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,822732.0625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B44556209506703_0,8384693B44556209506703,1,Ar-Raqqa,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,708389.0625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B44556209506703_1,8384693B44556209506703,1,Ar-Raqqa,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1166927.375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B44556209506703_2,8384693B44556209506703,1,Ar-Raqqa,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1166927.375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B44556209506703_3,8384693B44556209506703,1,Ar-Raqqa,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1166927.375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B23566608622518_0,8384693B23566608622518,1,Dar'a,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,753140.6875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B23566608622518_1,8384693B23566608622518,1,Dar'a,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1321943.25,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B23566608622518_2,8384693B23566608622518,1,Dar'a,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1321943.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B23566608622518_3,8384693B23566608622518,1,Dar'a,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,1321943.25,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B61807023607014_0,8384693B61807023607014,1,As-Sweida,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,284288.40625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B61807023607014_1,8384693B61807023607014,1,As-Sweida,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,457589.3125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B61807023607014_2,8384693B61807023607014,1,As-Sweida,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,457589.3125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B61807023607014_3,8384693B61807023607014,1,As-Sweida,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,457589.3125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B30882548325909_0,8384693B30882548325909,1,Quneitra,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,55986.1171875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B30882548325909_1,8384693B30882548325909,1,Quneitra,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,132183.875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B30882548325909_2,8384693B30882548325909,1,Quneitra,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,132183.875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
8384693B30882548325909_3,8384693B30882548325909,1,Quneitra,0,0,0,0,0,0,0,0,0,SYR,0,0,0,0,132183.875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
