system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
23847190B10962291388144_0,23847190B10962291388144,1,Batha,36320.19921875,2750.39111328125,0,0,1808.24658203125,1985.791015625,1,0,1,TCD,2610.021728515625,122.5757064819336,0,0,374439.5625,34797.44921875,21455.173828125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B10962291388144_1,23847190B10962291388144,1,Batha,36320.19921875,2750.39111328125,0,0,1808.24658203125,1985.791015625,1,0,1,TCD,2392.159912109375,99.06848907470703,0,0,702103.0625,46865.14453125,44346.8359375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B10962291388144_2,23847190B10962291388144,1,Batha,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,702103.0625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B10962291388144_3,23847190B10962291388144,1,Batha,36320.19921875,2750.39111328125,0,0,1808.24658203125,1985.791015625,1,0,1,TCD,2392.159912109375,99.06848907470703,0,0,702103.0625,46865.14453125,44346.8359375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B62369995372725_0,23847190B62369995372725,1,Hadjer-Lamis,0,0,0,0,0,216.0198974609375,0,0,1,TCD,0,0,0,0,445659.0625,0,4167.974609375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B62369995372725_1,23847190B62369995372725,1,Hadjer-Lamis,0,0,0,0,0,216.0198974609375,0,0,1,TCD,0,0,0,0,774879.9375,0,10117.7236328125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B62369995372725_2,23847190B62369995372725,1,Hadjer-Lamis,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,774879.9375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B62369995372725_3,23847190B62369995372725,1,Hadjer-Lamis,0,0,0,0,0,216.0198974609375,0,0,1,TCD,0,0,0,0,774879.9375,0,10117.7236328125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B86845512760819_0,23847190B86845512760819,1,Bahr el Gazel,3199.88525390625,1832.1048583984375,0,0,0,0,1,0,0,TCD,65.77616119384766,659.72900390625,0,0,174301.96875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B86845512760819_1,23847190B86845512760819,1,Bahr el Gazel,3199.88525390625,1832.1048583984375,0,0,0,0,1,0,0,TCD,91.39142608642578,922.10833740234375,0,0,427010.96875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B86845512760819_2,23847190B86845512760819,1,Bahr el Gazel,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,427010.96875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B86845512760819_3,23847190B86845512760819,1,Bahr el Gazel,3199.88525390625,1832.1048583984375,0,0,0,0,1,0,0,TCD,91.39142608642578,922.10833740234375,0,0,427010.96875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B36105987279194_0,23847190B36105987279194,1,Kanem,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,225902.59375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B36105987279194_1,23847190B36105987279194,1,Kanem,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,553455.25,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B36105987279194_2,23847190B36105987279194,1,Kanem,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,553455.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B36105987279194_3,23847190B36105987279194,1,Kanem,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,553455.25,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B26801534542350_0,23847190B26801534542350,1,Chari-Baguirmi,1281.994873046875,1491.40380859375,0,0,0,0,1,0,0,TCD,7236.21044921875,11449.0068359375,0,0,355337.46875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B26801534542350_1,23847190B26801534542350,1,Chari-Baguirmi,1281.994873046875,1491.40380859375,0,0,0,0,1,0,0,TCD,16938.212890625,25382.07421875,0,0,674357.125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B26801534542350_2,23847190B26801534542350,1,Chari-Baguirmi,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,674357.125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B26801534542350_3,23847190B26801534542350,1,Chari-Baguirmi,1281.994873046875,1491.40380859375,0,0,0,0,1,0,0,TCD,16938.212890625,25382.07421875,0,0,674357.125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B4179112565003_0,23847190B4179112565003,1,Lac,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,329948.5625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B4179112565003_1,23847190B4179112565003,1,Lac,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,628471.0625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B4179112565003_2,23847190B4179112565003,1,Lac,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,628471.0625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B4179112565003_3,23847190B4179112565003,1,Lac,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,628471.0625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B3193897628622_0,23847190B3193897628622,1,Logone Occidental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,562756.8125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B3193897628622_1,23847190B3193897628622,1,Logone Occidental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,922684.75,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B3193897628622_2,23847190B3193897628622,1,Logone Occidental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,922684.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B3193897628622_3,23847190B3193897628622,1,Logone Occidental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,922684.75,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B88704211588167_0,23847190B88704211588167,1,Logone Oriental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,592383.9375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B88704211588167_1,23847190B88704211588167,1,Logone Oriental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1169916.25,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B88704211588167_2,23847190B88704211588167,1,Logone Oriental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1169916.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B88704211588167_3,23847190B88704211588167,1,Logone Oriental,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1169916.25,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B9655016434554_0,23847190B9655016434554,1,Mandoul,0,0,0,60.182098388671875,0,0,0,1,0,TCD,0,0,0,341.032958984375,485989.34375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B9655016434554_1,23847190B9655016434554,1,Mandoul,0,0,0,60.182098388671875,0,0,0,1,0,TCD,0,0,0,834.9010009765625,880675.4375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B9655016434554_2,23847190B9655016434554,1,Mandoul,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,880675.4375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B9655016434554_3,23847190B9655016434554,1,Mandoul,0,0,0,60.182098388671875,0,0,0,1,0,TCD,0,0,0,834.9010009765625,880675.4375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50411308984007_0,23847190B50411308984007,1,Mayo-Kebbi Est,0,61.159873962402344,0,0,0,0,2,0,0,TCD,0,375.37445068359375,0,0,605591,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50411308984007_1,23847190B50411308984007,1,Mayo-Kebbi Est,0,61.159873962402344,0,0,0,0,2,0,1,TCD,0,1033.84326171875,0,0,1070950.75,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50411308984007_2,23847190B50411308984007,1,Mayo-Kebbi Est,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1070950.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50411308984007_3,23847190B50411308984007,1,Mayo-Kebbi Est,0,61.159873962402344,0,0,0,0,2,0,1,TCD,0,1033.84326171875,0,0,1070950.75,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B16040038484355_0,23847190B16040038484355,1,Mayo-Kebbi Ouest,1108.3504638671875,1758.7279052734375,0,0,0,0,1,0,0,TCD,56692.80078125,69260.3515625,0,0,441627.96875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B16040038484355_1,23847190B16040038484355,1,Mayo-Kebbi Ouest,1108.3504638671875,1758.7279052734375,710.128173828125,920.68231201171875,0,0,1,1,1,TCD,116078.8046875,120093.0234375,395.4083557128906,23357.482421875,785892.375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B16040038484355_2,23847190B16040038484355,1,Mayo-Kebbi Ouest,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,785892.375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
