system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
32016919B92229445677015_3,32016919B92229445677015,1,Murang'a,0,0,35.83913040161133,264.39508056640625,82.294769287109375,371.7021789550781,0,2,2,KEN,0,0,0,9217.6708984375,1040539.3125,9251.91015625,166892.890625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50702580177250_0,32016919B50702580177250,1,Migori,0,0,0,40.20468521118164,0,0,0,2,0,KEN,0,0,0,9552.341796875,806308.25,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50702580177250_1,32016919B50702580177250,1,Migori,0,0,0,40.20468521118164,0,0,0,2,0,KEN,0,0,0,12760.6484375,1131018,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50702580177250_2,32016919B50702580177250,1,Migori,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1131018,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B50702580177250_3,32016919B50702580177250,1,Migori,0,0,0,40.20468521118164,0,0,0,2,0,KEN,0,0,0,12760.6484375,1131018,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B11020559484650_0,32016919B11020559484650,1,Kiambu,0,0,0,181.3987579345703,323.59808349609375,1377.443115234375,0,3,11,KEN,0,0,0,37936.12109375,1484394.75,64385.46875,1047225.25,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B11020559484650_1,32016919B11020559484650,1,Kiambu,0,0,0,181.3987579345703,323.59808349609375,1377.443115234375,0,3,11,KEN,0,0,0,46090.97265625,1972136.25,77927.984375,1428228.875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B11020559484650_2,32016919B11020559484650,1,Kiambu,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1972136.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B11020559484650_3,32016919B11020559484650,1,Kiambu,0,0,0,181.3987579345703,323.59808349609375,1377.443115234375,0,3,11,KEN,0,0,0,46090.97265625,1972136.25,77927.984375,1428228.875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B39119671019936_0,32016919B39119671019936,1,Machakos,2.6022818088531494,243.30291748046875,22.742279052734375,593.9461669921875,0,16.85875701904297,1,2,3,KEN,0.07059745490550995,18423.9765625,406.55645751953125,154342.625,961635.6875,0,550.4512939453125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B39119671019936_1,32016919B39119671019936,1,Machakos,2.6022818088531494,243.30291748046875,22.742279052734375,593.9461669921875,200.13772583007812,669.302978515625,1,2,6,KEN,29.58598518371582,23177.12890625,391.4910583496094,199827.203125,1287149.625,363.9385681152344,52012.19921875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B39119671019936_2,32016919B39119671019936,1,Machakos,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1287149.625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B39119671019936_3,32016919B39119671019936,1,Machakos,2.6022818088531494,243.30291748046875,22.742279052734375,593.9461669921875,200.13772583007812,669.302978515625,1,2,6,KEN,29.58598518371582,23177.12890625,391.4910583496094,199827.203125,1287149.625,363.9385681152344,52012.19921875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B31527762068828_0,32016919B31527762068828,1,Kajiado,0,0,392.4924011230469,2838.36328125,959.13677978515625,4065.285400390625,0,4,12,KEN,0,0,2777.343017578125,192089.84375,512866.25,30035.359375,114883.109375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B31527762068828_1,32016919B31527762068828,1,Kajiado,0,0,392.4924011230469,2838.36328125,1045.0267333984375,4509.93603515625,0,4,20,KEN,0,0,3411.578369140625,342807.6875,924975.4375,51925.609375,231888.828125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B31527762068828_2,32016919B31527762068828,1,Kajiado,0,0,0,0,4.61444616317749,394.9060363769531,0,0,1,KEN,0,0,0,0,924975.4375,42.593589782714844,4316.72900390625,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B31527762068828_3,32016919B31527762068828,1,Kajiado,0,0,392.4924011230469,2838.36328125,1049.6412353515625,4876.64599609375,0,4,21,KEN,0,0,3411.578369140625,342807.6875,924975.4375,51968.203125,236197,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B57908315498598_0,32016919B57908315498598,1,Nairobi,0,0,113.42194366455078,302.4458312988281,16.132795333862305,180.58978271484375,0,1,9,KEN,0,0,246.99256896972656,1666489.75,2344833.5,58325.34765625,597033.3125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B57908315498598_1,32016919B57908315498598,1,Nairobi,0,0,113.42194366455078,302.4458312988281,16.132795333862305,180.58978271484375,0,1,11,KEN,0,0,511.45208740234375,3559591,4984558,121308.0625,1256358.75,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B57908315498598_2,32016919B57908315498598,1,Nairobi,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,4984558,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B57908315498598_3,32016919B57908315498598,1,Nairobi,0,0,113.42194366455078,302.4458312988281,16.132795333862305,180.58978271484375,0,1,11,KEN,0,0,511.45208740234375,3559591,4984558,121308.0625,1256358.75,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B42227953152284_0,32016919B42227953152284,1,Makueni,9.692647933959961,171.92308044433594,1188.14306640625,1546.448486328125,74.80259704589844,1892.3153076171875,1,3,9,KEN,255.28602600097656,19066.650390625,7076.43603515625,105946.40625,769985.125,11229.54296875,336928.25,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B42227953152284_1,32016919B42227953152284,1,Makueni,9.692647933959961,171.92308044433594,1188.14306640625,1546.448486328125,74.80259704589844,1896.30615234375,1,3,10,KEN,860.03704833984375,23883.798828125,3802.938720703125,147484.4375,1018051.0625,16036.7900390625,450259.53125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B42227953152284_2,32016919B42227953152284,1,Makueni,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1018051.0625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
